TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
MICEX10INDEX;W;19980914;000000;32.3000000;36.8100000;25.1600000;25.2000000;114156794
MICEX10INDEX;W;19980921;000000;25.1000000;28.6500000;24.5100000;25.1000000;68122193
MICEX10INDEX;W;19980928;000000;25.1600000;25.4000000;20.7800000;23.3300000;30759500
MICEX10INDEX;W;19981005;000000;23.2700000;26.5400000;18.1800000;18.4900000;50582552
MICEX10INDEX;W;19981012;000000;18.3800000;31.5600000;18.1700000;21.9700000;53562732
MICEX10INDEX;W;19981019;000000;21.9900000;24.3300000;21.9900000;24.3200000;10179155
MICEX10INDEX;W;19981026;000000;25.1100000;34.1600000;24.9500000;31.6300000;86651463
MICEX10INDEX;W;19981102;000000;31.5100000;34.5700000;30.6400000;34.3900000;82813489
MICEX10INDEX;W;19981109;000000;34.4300000;38.3600000;34.0400000;35.6300000;124021109
MICEX10INDEX;W;19981116;000000;35.6300000;43.2400000;34.7700000;43.1000000;109023716
MICEX10INDEX;W;19981123;000000;43.1000000;52.9500000;41.8600000;52.9500000;173099826
MICEX10INDEX;W;19981130;000000;53.1100000;58.1000000;46.7800000;56.3400000;283168731
MICEX10INDEX;W;19981207;000000;56.2300000;56.8900000;52.9800000;56.2500000;162237131
MICEX10INDEX;W;19981214;000000;56.0300000;68.1600000;51.9500000;52.6600000;117586078
MICEX10INDEX;W;19981221;000000;52.5000000;57.3400000;52.0800000;52.9000000;112469744
MICEX10INDEX;W;19981228;000000;52.9100000;53.2700000;49.7800000;52.8300000;72116393
MICEX10INDEX;W;19990104;000000;52.7900000;56.7800000;49.3800000;56.0400000;27432386
MICEX10INDEX;W;19990111;000000;56.1400000;56.8300000;46.2500000;47.5200000;127710263
MICEX10INDEX;W;19990118;000000;47.6100000;51.7800000;47.5800000;48.9300000;104129213
MICEX10INDEX;W;19990125;000000;48.8700000;49.8600000;47.9700000;49.4800000;66948316
MICEX10INDEX;W;19990201;000000;49.5100000;51.1900000;48.6000000;50.4600000;72361625
MICEX10INDEX;W;19990208;000000;50.4800000;60.0800000;50.3000000;58.0900000;275889578
MICEX10INDEX;W;19990215;000000;58.1000000;67.4000000;56.8900000;66.9200000;335495398
MICEX10INDEX;W;19990222;000000;67.0100000;75.1200000;62.9100000;65.8100000;711551301
MICEX10INDEX;W;19990301;000000;65.8100000;74.3600000;65.7400000;70.6500000;605054236
MICEX10INDEX;W;19990308;000000;70.7300000;81.4100000;70.2100000;79.8100000;546367277
MICEX10INDEX;W;19990315;000000;79.8100000;94.2300000;79.2400000;91.1900000;665744098
MICEX10INDEX;W;19990322;000000;91.1800000;100.8300000;70.1400000;90.5700000;717683443
MICEX10INDEX;W;19990329;000000;90.7900000;94.4000000;86.8400000;87.7600000;357303759
MICEX10INDEX;W;19990405;000000;87.6600000;89.5400000;73.6100000;75.8400000;506736535
MICEX10INDEX;W;19990412;000000;75.7800000;86.7100000;75.1600000;86.7100000;589103327
MICEX10INDEX;W;19990419;000000;86.8400000;90.0000000;76.2100000;86.9500000;574871297
MICEX10INDEX;W;19990426;000000;86.8700000;90.9100000;83.6200000;89.7400000;509252109
MICEX10INDEX;W;19990503;000000;90.6500000;102.9400000;90.6500000;100.3400000;442881498
MICEX10INDEX;W;19990510;000000;100.1400000;100.2200000;79.9600000;89.3400000;471810654
MICEX10INDEX;W;19990517;000000;89.7600000;106.9700000;89.7600000;106.7300000;914175675
MICEX10INDEX;W;19990524;000000;106.7500000;113.8700000;106.7500000;110.5100000;1078334105
MICEX10INDEX;W;19990531;000000;110.3800000;124.3200000;103.6900000;110.5300000;797622538
MICEX10INDEX;W;19990607;000000;110.3200000;135.4200000;110.3200000;135.4200000;1412233429
MICEX10INDEX;W;19990614;000000;135.5400000;151.9700000;129.0200000;150.0800000;1553609136
MICEX10INDEX;W;19990621;000000;150.3700000;177.6800000;150.3700000;154.4800000;1873987584
MICEX10INDEX;W;19990628;000000;154.7800000;169.3300000;152.4100000;167.9900000;1457370053
MICEX10INDEX;W;19990705;000000;168.0700000;187.6000000;167.6100000;179.6500000;1803449060
MICEX10INDEX;W;19990712;000000;179.7600000;180.9300000;166.3600000;171.5800000;1426235789
MICEX10INDEX;W;19990719;000000;171.6600000;171.6600000;151.0000000;155.7500000;1293111551
MICEX10INDEX;W;19990726;000000;155.8800000;160.0900000;132.5900000;138.4700000;1385141038
MICEX10INDEX;W;19990802;000000;138.6500000;149.5900000;112.5100000;127.1400000;1687427168
MICEX10INDEX;W;19990809;000000;125.7400000;133.0700000;110.6400000;128.8700000;1703213970
MICEX10INDEX;W;19990816;000000;128.9500000;134.3600000;127.0600000;134.3600000;548776496
MICEX10INDEX;W;19990823;000000;134.4600000;157.3800000;129.7800000;129.7800000;1184577397
MICEX10INDEX;W;19990830;000000;129.4600000;132.4700000;118.5800000;131.9300000;1114801917
MICEX10INDEX;W;19990906;000000;132.0700000;138.8700000;121.7500000;129.4500000;1132324090
MICEX10INDEX;W;19990913;000000;129.0100000;129.0100000;96.4000000;102.4300000;1330400448
MICEX10INDEX;W;19990920;000000;102.2200000;103.8100000;86.3200000;101.9800000;1316247195
MICEX10INDEX;W;19990927;000000;101.9700000;108.8200000;98.4100000;103.3600000;1198201039
MICEX10INDEX;W;19991004;000000;103.4100000;116.8000000;103.4100000;114.0900000;1111404130
MICEX10INDEX;W;19991011;000000;114.0100000;125.6900000;111.1300000;113.9800000;1817354810
MICEX10INDEX;W;19991018;000000;113.7300000;120.1100000;109.5200000;118.5300000;1265325269
MICEX10INDEX;W;19991025;000000;118.6400000;119.5500000;114.8600000;118.9700000;880417575
MICEX10INDEX;W;19991101;000000;119.0600000;123.2700000;114.7800000;123.2100000;752099903
MICEX10INDEX;W;19991108;000000;123.2000000;143.5400000;123.2000000;138.4400000;1681537750
MICEX10INDEX;W;19991115;000000;138.5400000;153.9700000;138.3000000;153.9700000;2208113723
MICEX10INDEX;W;19991122;000000;154.1500000;168.2700000;154.1500000;160.4900000;3062228110
MICEX10INDEX;W;19991129;000000;160.3100000;161.6700000;147.2700000;161.6700000;2470280075
MICEX10INDEX;W;19991206;000000;161.7800000;163.4400000;140.1700000;142.3900000;2129437733
MICEX10INDEX;W;19991213;000000;142.2000000;166.1700000;140.5600000;160.0400000;2344455838
MICEX10INDEX;W;19991220;000000;160.8100000;204.0400000;160.8100000;199.9600000;3977470648
MICEX10INDEX;W;19991227;000000;199.4200000;221.9800000;199.4200000;208.1500000;1291716219
MICEX10INDEX;W;20000103;000000;210.5400000;269.6200000;210.5400000;269.6200000;1037616547
MICEX10INDEX;W;20000110;000000;271.9700000;320.0400000;253.9200000;317.5900000;7298275117
MICEX10INDEX;W;20000117;000000;317.1300000;322.4800000;265.9600000;299.9100000;6658957055
MICEX10INDEX;W;20000124;000000;299.7100000;304.1800000;262.3500000;273.9800000;6401982000
MICEX10INDEX;W;20000131;000000;273.3200000;278.0800000;254.6000000;274.7200000;6258178817
MICEX10INDEX;W;20000207;000000;274.9600000;308.4600000;272.5600000;295.0300000;8000904995
MICEX10INDEX;W;20000214;000000;296.5800000;311.7000000;278.9800000;292.8300000;6276109207
MICEX10INDEX;W;20000221;000000;291.5800000;310.3600000;284.0100000;290.5900000;5169283050
MICEX10INDEX;W;20000228;000000;289.3600000;309.3300000;269.8000000;308.5800000;7193791735
MICEX10INDEX;W;20000306;000000;309.2900000;378.5900000;303.6600000;370.9400000;8003391567
MICEX10INDEX;W;20000313;000000;369.3400000;374.0000000;339.0200000;355.7700000;9412430350
MICEX10INDEX;W;20000320;000000;355.1800000;389.6400000;343.9100000;386.0700000;9987982037
MICEX10INDEX;W;20000327;000000;386.2400000;405.5400000;346.5600000;365.9300000;10354217196
MICEX10INDEX;W;20000403;000000;366.0300000;368.4100000;334.1700000;351.2400000;7412938022
MICEX10INDEX;W;20000410;000000;350.6700000;372.6200000;350.3800000;358.6300000;6507708393
MICEX10INDEX;W;20000417;000000;356.6000000;356.6000000;323.6000000;351.7900000;5867987123
MICEX10INDEX;W;20000424;000000;351.5900000;378.4500000;336.3700000;376.6000000;6509109390
MICEX10INDEX;W;20000501;000000;376.7700000;380.3500000;366.4800000;378.8300000;3021946135
MICEX10INDEX;W;20000508;000000;379.0600000;382.5200000;354.4700000;358.9600000;3476661354
MICEX10INDEX;W;20000515;000000;358.6700000;361.5700000;294.5300000;299.7800000;9254045837
MICEX10INDEX;W;20000522;000000;298.9300000;299.6300000;218.6400000;288.6800000;8385329721
MICEX10INDEX;W;20000529;000000;289.1800000;329.3000000;284.6800000;328.5000000;7949340908
MICEX10INDEX;W;20000605;000000;328.2700000;335.7100000;292.6400000;319.0300000;11626174376
MICEX10INDEX;W;20000612;000000;318.5100000;318.5100000;297.4700000;307.3500000;5549304556
MICEX10INDEX;W;20000619;000000;306.9900000;306.9900000;273.7100000;285.9900000;7247030893
MICEX10INDEX;W;20000626;000000;285.4700000;286.4100000;247.1700000;268.2700000;7959107059
MICEX10INDEX;W;20000703;000000;268.2700000;303.9400000;268.0700000;294.8000000;9673206274
MICEX10INDEX;W;20000710;000000;295.1300000;307.9900000;276.5200000;297.5800000;11754133416
MICEX10INDEX;W;20000717;000000;297.7200000;304.3600000;287.7500000;293.0500000;7170041740
MICEX10INDEX;W;20000724;000000;292.7100000;296.3000000;284.4800000;295.5600000;5835494983
MICEX10INDEX;W;20000731;000000;294.9100000;325.9300000;293.8500000;324.9800000;10537983739
MICEX10INDEX;W;20000807;000000;325.3900000;340.7300000;318.6300000;339.4000000;9373587530
MICEX10INDEX;W;20000814;000000;339.8700000;354.3300000;336.1000000;336.4200000;9336980887
MICEX10INDEX;W;20000821;000000;336.1800000;367.2900000;331.9700000;361.0400000;9957418417
MICEX10INDEX;W;20000828;000000;360.7000000;372.3300000;350.0300000;350.0800000;9985854998
MICEX10INDEX;W;20000904;000000;349.9200000;362.9400000;335.0100000;336.4100000;9101734836
MICEX10INDEX;W;20000911;000000;336.2200000;336.2200000;299.3600000;310.1500000;9909518815
MICEX10INDEX;W;20000918;000000;309.5400000;309.5400000;254.0300000;259.6900000;11654173752
MICEX10INDEX;W;20000925;000000;261.1400000;287.3100000;261.1400000;282.9100000;8535577056
MICEX10INDEX;W;20001002;000000;282.2500000;304.4600000;271.9000000;278.6500000;9356671718
MICEX10INDEX;W;20001009;000000;277.9200000;277.9200000;248.1200000;254.8900000;9318487562
MICEX10INDEX;W;20001016;000000;255.6800000;301.3400000;245.4400000;273.3100000;10184284817
MICEX10INDEX;W;20001023;000000;273.7700000;279.9600000;262.6900000;270.0100000;8094486957
MICEX10INDEX;W;20001030;000000;270.0700000;302.0500000;261.7800000;269.9200000;8260546061
MICEX10INDEX;W;20001106;000000;269.8000000;269.8000000;251.7100000;252.3700000;4620392555
MICEX10INDEX;W;20001113;000000;251.9600000;255.8500000;243.9800000;252.1400000;5634448343
MICEX10INDEX;W;20030120;000000;589.4600000;590.7600000;553.4100000;559.0000000;21188599804
MICEX10INDEX;W;20030127;000000;546.1500000;577.7700000;540.7600000;571.2700000;20040103060
MICEX10INDEX;W;20030203;000000;573.6100000;590.0900000;571.7700000;586.6800000;18620529735
MICEX10INDEX;W;20030210;000000;588.3300000;624.1800000;586.5700000;617.4900000;25719352720
MICEX10INDEX;W;20030217;000000;619.4400000;628.7500000;612.7800000;627.6000000;16814698300
MICEX10INDEX;W;20030224;000000;630.3100000;644.5100000;619.8400000;644.5000000;11151200791
MICEX10INDEX;W;20030303;000000;649.1500000;698.3500000;644.6600000;672.3100000;27769267942
MICEX10INDEX;W;20030310;000000;669.9400000;673.3700000;651.0000000;665.4600000;19799760243
MICEX10INDEX;W;20030317;000000;662.9100000;664.7500000;631.4300000;652.3900000;21951908923
MICEX10INDEX;W;20030324;000000;652.2400000;656.8800000;633.1400000;641.2500000;11043242096
MICEX10INDEX;W;20030331;000000;636.8900000;642.5800000;624.3900000;641.9100000;11571135775
MICEX10INDEX;W;20030407;000000;642.5600000;660.7500000;640.6400000;657.1100000;15906274835
MICEX10INDEX;W;20030414;000000;657.4800000;690.3300000;654.6400000;689.4500000;17210616987
MICEX10INDEX;W;20030421;000000;691.2500000;736.2400000;689.7800000;734.1300000;24626137415
MICEX10INDEX;W;20030428;000000;734.5800000;771.1700000;723.8800000;726.6800000;14808722240
MICEX10INDEX;W;20030505;000000;731.8200000;753.7100000;724.9400000;738.4500000;11924617471
MICEX10INDEX;W;20030512;000000;740.8000000;791.8100000;736.5000000;789.8600000;21552954107
MICEX10INDEX;W;20030519;000000;790.9600000;852.8500000;780.9800000;833.7000000;42503559826
MICEX10INDEX;W;20030526;000000;837.4600000;857.1700000;814.7500000;834.8400000;29258697704
MICEX10INDEX;W;20030602;000000;834.8400000;865.0200000;815.9400000;862.9700000;19031716454
MICEX10INDEX;W;20030609;000000;865.6700000;893.1900000;841.8800000;862.6700000;18262601277
MICEX10INDEX;W;20030616;000000;866.7200000;927.1500000;862.0700000;902.1900000;31908398598
MICEX10INDEX;W;20030623;000000;898.4800000;921.0100000;876.6500000;907.2700000;22329826667
MICEX10INDEX;W;20030630;000000;905.3600000;947.2800000;905.3600000;941.1200000;25104815292
MICEX10INDEX;W;20030707;000000;941.1200000;956.1300000;851.1800000;863.9600000;24931792923
MICEX10INDEX;W;20030714;000000;863.9600000;903.5900000;771.8100000;796.2200000;25898206855
MICEX10INDEX;W;20030721;000000;796.2200000;871.8200000;796.4600000;857.3900000;19671857208
MICEX10INDEX;W;20030728;000000;857.3900000;869.2600000;822.1600000;835.7500000;15715161378
MICEX10INDEX;W;20030804;000000;835.7500000;871.8400000;828.4900000;862.5100000;11653194767
MICEX10INDEX;W;20030811;000000;862.5100000;939.8200000;862.6300000;930.6100000;22582876877
MICEX10INDEX;W;20030818;000000;930.6100000;963.4900000;920.0000000;959.9000000;24081058368
MICEX10INDEX;W;20030825;000000;959.9000000;965.0700000;934.0400000;964.2400000;18326270098
MICEX10INDEX;W;20030901;000000;964.2400000;1016.3800000;964.1100000;994.4400000;26922041278
MICEX10INDEX;W;20030908;000000;985.4800000;999.4300000;965.8600000;991.3400000;23694732306
MICEX10INDEX;W;20030915;000000;991.3400000;1017.2100000;978.7300000;985.1400000;21698259626
MICEX10INDEX;W;20030922;000000;985.1400000;1011.9400000;969.1100000;992.9800000;16308053772
MICEX10INDEX;W;20030929;000000;992.9800000;1073.0300000;988.1600000;1053.1300000;24850980834
MICEX10INDEX;W;20031006;000000;1053.1300000;1143.9600000;1040.5200000;1089.2200000;32853510014
MICEX10INDEX;W;20031013;000000;1089.2200000;1162.0200000;1089.3200000;1161.9300000;27205371223
MICEX10INDEX;W;20031020;000000;1161.9300000;1182.5000000;1037.1300000;1068.9900000;27830658206
MICEX10INDEX;W;20031027;000000;1068.9900000;1062.0500000;896.2900000;946.5100000;35890598572
MICEX10INDEX;W;20031103;000000;946.5100000;1027.3200000;946.5400000;992.5200000;19649700116
MICEX10INDEX;W;20031110;000000;992.5200000;1009.0000000;930.9900000;948.3600000;17328089817
MICEX10INDEX;W;20031117;000000;948.3600000;948.0800000;848.5700000;913.2300000;23863437480
MICEX10INDEX;W;20031124;000000;913.2300000;992.2400000;913.5200000;966.5800000;25937988890
MICEX10INDEX;W;20031201;000000;966.5800000;1018.3400000;935.5800000;991.7800000;27043800736
MICEX10INDEX;W;20031208;000000;991.7800000;1017.9400000;949.7600000;995.6400000;20042275422
MICEX10INDEX;W;20031215;000000;995.6400000;1025.9100000;981.7900000;1023.4300000;19231897939
MICEX10INDEX;W;20031222;000000;1023.4300000;1037.6100000;1000.8000000;1016.0200000;12632333532
MICEX10INDEX;W;20031229;000000;1016.0200000;1020.9400000;1003.2400000;1009.2800000;2250674769
MICEX10INDEX;W;20040105;000000;1009.2800000;1084.3600000;1010.0400000;1084.3200000;13833561671
MICEX10INDEX;W;20040112;000000;1084.3200000;1089.0300000;1029.8500000;1047.7800000;25158601549
MICEX10INDEX;W;20040119;000000;1047.7800000;1099.3800000;1044.8500000;1098.4500000;28632449308
MICEX10INDEX;W;20040126;000000;1098.4500000;1104.6600000;1051.7600000;1061.7200000;27390264263
MICEX10INDEX;W;20040202;000000;1061.7200000;1088.0900000;1042.7600000;1069.0000000;25632088285
MICEX10INDEX;W;20040209;000000;1069.0000000;1119.7500000;1068.4700000;1115.8000000;27210176642
MICEX10INDEX;W;20040216;000000;1115.8000000;1134.6600000;1105.9200000;1124.8800000;23368462663
MICEX10INDEX;W;20040223;000000;1124.8800000;1165.9000000;1085.6000000;1163.9300000;25491050519
MICEX10INDEX;W;20040301;000000;1163.9300000;1193.9700000;1135.0400000;1180.0300000;28480639097
MICEX10INDEX;W;20040308;000000;1180.0300000;1203.2900000;1146.4500000;1157.2400000;18853501248
MICEX10INDEX;W;20040315;000000;1157.2400000;1249.7000000;1150.2900000;1247.2100000;28649770416
MICEX10INDEX;W;20040322;000000;1247.2100000;1258.2600000;1211.3000000;1229.1800000;27116029902
MICEX10INDEX;W;20040329;000000;1229.1800000;1306.4500000;1227.8200000;1305.5100000;31951338867
MICEX10INDEX;W;20040405;000000;1305.5100000;1352.7800000;1285.4700000;1350.8700000;31498000951
MICEX10INDEX;W;20040412;000000;1350.8700000;1367.8500000;1263.3400000;1267.9800000;33635004112
MICEX10INDEX;W;20040419;000000;1267.9800000;1290.8800000;1196.5700000;1201.4300000;33158354837
MICEX10INDEX;W;20040426;000000;1201.4300000;1227.3400000;1102.5500000;1128.6000000;31450916513
MICEX10INDEX;W;20040503;000000;1128.6000000;1163.1300000;1075.7400000;1089.9600000;10292373668
MICEX10INDEX;W;20040510;000000;1089.9600000;1107.9400000;1008.5600000;1070.4800000;21189370104
MICEX10INDEX;W;20040517;000000;1070.4800000;1166.1600000;1058.2300000;1157.8500000;30945657833
MICEX10INDEX;W;20040524;000000;1157.8500000;1173.8900000;1079.3500000;1079.9000000;31619817017
MICEX10INDEX;W;20040531;000000;1079.9000000;1104.1000000;1026.8400000;1070.7200000;29722297891
MICEX10INDEX;W;20040607;000000;1070.7200000;1114.7800000;1050.5800000;1062.8500000;27355851441
MICEX10INDEX;W;20040614;000000;1062.8500000;1134.2500000;985.6900000;1121.7600000;27438435535
MICEX10INDEX;W;20040621;000000;1121.7600000;1158.5600000;1101.7200000;1105.1900000;27322368015
MICEX10INDEX;W;20040628;000000;1105.1900000;1125.2300000;1012.5400000;1049.3700000;26091566682
MICEX10INDEX;W;20040705;000000;1049.3700000;1095.4100000;1008.7100000;1050.6600000;22992627266
MICEX10INDEX;W;20040712;000000;1050.6600000;1110.0100000;1051.2800000;1097.0000000;16557853210
MICEX10INDEX;W;20040719;000000;1097.0000000;1132.7900000;1008.9700000;1027.0100000;22310758040
MICEX10INDEX;W;20040726;000000;1027.0100000;1044.8900000;911.8000000;1000.8700000;21006320651
MICEX10INDEX;W;20040802;000000;1000.8700000;1026.9900000;952.2500000;977.0300000;15333227770
MICEX10INDEX;W;20040809;000000;977.0300000;1012.9300000;950.1200000;1000.5300000;15136159174
MICEX10INDEX;W;20040816;000000;1000.5300000;1027.5200000;985.4400000;1022.8200000;18908874598
MICEX10INDEX;W;20040823;000000;1022.8200000;1074.1600000;1004.9700000;1071.8800000;18967340638
MICEX10INDEX;W;20040830;000000;1071.8800000;1133.7400000;1064.9300000;1130.0900000;21020718848
MICEX10INDEX;W;20040906;000000;1130.0900000;1156.9000000;1119.5300000;1145.9300000;21086723675
MICEX10INDEX;W;20040913;000000;1145.9300000;1170.5900000;1132.1800000;1153.8300000;22137390966
MICEX10INDEX;W;20040920;000000;1153.8300000;1170.3000000;1148.7600000;1166.3100000;19136028386
MICEX10INDEX;W;20040927;000000;1166.3100000;1352.6800000;1164.6400000;1347.7800000;31808696375
MICEX10INDEX;W;20041004;000000;1347.7800000;1558.5800000;1345.7200000;1551.5000000;39308291581
MICEX10INDEX;W;20041011;000000;1551.5000000;1551.6800000;1302.3100000;1318.7300000;30070634826
MICEX10INDEX;W;20041018;000000;1318.7300000;1348.6700000;1230.0300000;1284.7600000;28240524997
MICEX10INDEX;W;20041025;000000;1284.7600000;1345.1400000;1250.0600000;1328.2200000;23403220747
MICEX10INDEX;W;20041101;000000;1328.2200000;1344.5900000;1241.6300000;1295.5700000;22414529061
MICEX10INDEX;W;20041108;000000;1295.5700000;1318.7300000;1274.2900000;1286.3500000;15739147033
MICEX10INDEX;W;20041115;000000;1286.3500000;1331.9400000;1232.2900000;1240.1600000;23982307930
MICEX10INDEX;W;20041122;000000;1240.1600000;1259.1300000;1135.0400000;1152.0700000;26455537620
MICEX10INDEX;W;20041129;000000;1152.0700000;1161.0900000;1050.3000000;1059.2400000;24591308003
MICEX10INDEX;W;20041206;000000;1059.2400000;1109.5400000;972.8800000;990.4100000;32521134045
MICEX10INDEX;W;20041213;000000;990.4100000;1035.4400000;966.5900000;977.9000000;15632829983
MICEX10INDEX;W;20041220;000000;977.9000000;1072.5800000;967.2000000;1062.4300000;23698757362
MICEX10INDEX;W;20041227;000000;1062.4300000;1083.7800000;1041.4100000;1069.2200000;8064960144
MICEX10INDEX;W;20050110;000000;1069.2200000;1076.5400000;1037.8700000;1059.0500000;8839330566
MICEX10INDEX;W;20050117;000000;1059.0500000;1074.0100000;1023.3600000;1031.2300000;15966306333
MICEX10INDEX;W;20050124;000000;1031.2300000;1082.3100000;1031.4800000;1077.9500000;19810812402
MICEX10INDEX;W;20050131;000000;1077.9500000;1132.9200000;1071.2400000;1130.5000000;25552949182
MICEX10INDEX;W;20050207;000000;1130.5000000;1171.8100000;1113.9800000;1144.7100000;20933394442
MICEX10INDEX;W;20050214;000000;1144.7100000;1171.0700000;1141.1200000;1164.3900000;17408109203
MICEX10INDEX;W;20050221;000000;1167.3000000;1201.8100000;1163.2600000;1194.5300000;17749774061
MICEX10INDEX;W;20050228;000000;1198.1800000;1217.3400000;1147.4500000;1187.5300000;26814816810
MICEX10INDEX;W;20050307;000000;1187.5300000;1202.1300000;1138.8300000;1157.2300000;14687586998
MICEX10INDEX;W;20050314;000000;1157.2300000;1159.9600000;1079.5900000;1097.9900000;26654912806
MICEX10INDEX;W;20050321;000000;1097.9900000;1120.1600000;1046.8500000;1113.7300000;29041455346
MICEX10INDEX;W;20050328;000000;1113.7300000;1124.3900000;1078.0700000;1123.7700000;17762726498
MICEX10INDEX;W;20050404;000000;1123.7700000;1158.0800000;1084.8500000;1149.7500000;28036730759
MICEX10INDEX;W;20050411;000000;1149.7500000;1153.7100000;1099.7200000;1101.3100000;29900069680
MICEX10INDEX;W;20050418;000000;1101.3100000;1100.7800000;1060.2000000;1086.2800000;22776681884
MICEX10INDEX;W;20050425;000000;1086.2800000;1111.5600000;1071.6900000;1088.4300000;18380016991
MICEX10INDEX;W;20050502;000000;1088.4300000;1102.0500000;1080.8700000;1094.0300000;9620246778
MICEX10INDEX;W;20050509;000000;1094.0300000;1096.9900000;1023.5100000;1033.3800000;10229708397
MICEX10INDEX;W;20050516;000000;1033.3800000;1059.3800000;1003.6300000;1049.3200000;17633380185
MICEX10INDEX;W;20050523;000000;1049.3200000;1087.9200000;1049.4900000;1060.0500000;18490209869
MICEX10INDEX;W;20050530;000000;1060.0500000;1076.3900000;1052.0300000;1070.0100000;16389992577
MICEX10INDEX;W;20050606;000000;1070.0100000;1070.2400000;1048.5000000;1069.2100000;18570383798
MICEX10INDEX;W;20050613;000000;1069.2100000;1085.7100000;1069.3600000;1085.1300000;17237267993
MICEX10INDEX;W;20050620;000000;1085.1300000;1110.0300000;1076.8300000;1101.6300000;19603534050
MICEX10INDEX;W;20050627;000000;1101.6300000;1131.4200000;1077.8400000;1130.8600000;20410535468
MICEX10INDEX;W;20050704;000000;1130.8600000;1178.7100000;1123.7500000;1171.7100000;37070278609
MICEX10INDEX;W;20050711;000000;1171.7100000;1186.3800000;1149.9200000;1155.0400000;22635541882
MICEX10INDEX;W;20050718;000000;1155.0400000;1185.3200000;1141.4800000;1178.5000000;23531512251
MICEX10INDEX;W;20050725;000000;1178.5000000;1199.4800000;1171.2200000;1186.7100000;20432909780
MICEX10INDEX;W;20050801;000000;1186.7100000;1229.9200000;1171.1000000;1227.0100000;26146611186
MICEX10INDEX;W;20050808;000000;1227.0100000;1244.6900000;1195.7100000;1203.7300000;26990798070
MICEX10INDEX;W;20050815;000000;1203.7300000;1286.6100000;1200.8800000;1283.2600000;33073027022
MICEX10INDEX;W;20050822;000000;1283.2600000;1306.1300000;1264.5100000;1300.7000000;27244645873
