TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
INDEX.KOSPI;W;20080310;000000;1634.4200000;1685.4400000;1590.9300000;1600.2600000;0
INDEX.KOSPI;W;20080317;000000;1588.5300000;1645.6900000;1538.5000000;1645.6900000;0
INDEX.KOSPI;W;20080324;000000;1653.8200000;1701.8300000;1652.8400000;1701.8300000;0
INDEX.KOSPI;W;20080331;000000;1705.1700000;1766.4900000;1694.2400000;1766.4900000;0
INDEX.KOSPI;W;20080407;000000;1769.7400000;1783.5200000;1745.6000000;1779.7100000;0
INDEX.KOSPI;W;20080414;000000;1746.8800000;1782.5100000;1737.6100000;1771.9000000;0
INDEX.KOSPI;W;20080421;000000;1793.1900000;1824.7400000;1784.2300000;1824.6800000;0
INDEX.KOSPI;W;20080428;000000;1829.4500000;1851.6400000;1808.5300000;1848.2700000;0
INDEX.KOSPI;W;20080505;000000;1849.8100000;1863.7700000;1823.7000000;1823.7000000;0
INDEX.KOSPI;W;20080512;000000;1822.9800000;1893.9900000;1814.4700000;1888.8800000;0
INDEX.KOSPI;W;20080519;000000;1893.5400000;1893.5400000;1813.1500000;1827.9400000;0
INDEX.KOSPI;W;20080526;000000;1813.6300000;1852.0200000;1795.1300000;1852.0200000;0
INDEX.KOSPI;W;20080602;000000;1848.3000000;1850.0500000;1815.7400000;1832.3100000;0
INDEX.KOSPI;W;20080609;000000;1787.9000000;1813.3600000;1731.2400000;1747.3500000;0
INDEX.KOSPI;W;20080616;000000;1763.8600000;1774.1300000;1724.7700000;1731.0000000;0
INDEX.KOSPI;W;20080623;000000;1705.6100000;1733.0300000;1673.2700000;1684.4500000;0
INDEX.KOSPI;W;20080630;000000;1677.4000000;1686.2000000;1577.9400000;1577.9400000;0
INDEX.KOSPI;W;20080707;000000;1568.2500000;1582.0600000;1498.7800000;1567.5100000;0
INDEX.KOSPI;W;20080714;000000;1562.8800000;1577.8100000;1494.5600000;1509.9900000;0
INDEX.KOSPI;W;20080721;000000;1530.6800000;1626.1400000;1530.6800000;1597.9300000;0
INDEX.KOSPI;W;20080728;000000;1609.5700000;1609.5700000;1547.2800000;1573.7700000;0
INDEX.KOSPI;W;20080804;000000;1540.3200000;1578.7100000;1534.8000000;1568.7200000;0
INDEX.KOSPI;W;20080811;000000;1592.3000000;1593.5300000;1553.6500000;1572.1900000;0
INDEX.KOSPI;W;20080818;000000;1579.1300000;1582.4200000;1478.5300000;1496.9400000;0
INDEX.KOSPI;W;20080825;000000;1505.1300000;1506.2800000;1469.1700000;1474.2400000;0
INDEX.KOSPI;W;20080901;000000;1453.1400000;1453.1400000;1393.9700000;1404.3800000;0
INDEX.KOSPI;W;20080908;000000;1437.5900000;1480.1700000;1432.9000000;1477.9200000;0
INDEX.KOSPI;W;20080915;000000;1381.2400000;1464.2100000;1380.6400000;1455.7800000;0
INDEX.KOSPI;W;20080922;000000;1472.0800000;1501.6300000;1447.9000000;1476.3300000;0
INDEX.KOSPI;W;20080929;000000;1491.1100000;1494.2300000;1383.9700000;1419.6500000;0
INDEX.KOSPI;W;20081006;000000;1389.6800000;1389.6800000;1194.3700000;1241.4700000;0
INDEX.KOSPI;W;20081013;000000;1272.9500000;1367.6900000;1180.6700000;1180.6700000;0
INDEX.KOSPI;W;20081020;000000;1195.9000000;1223.7500000;938.7500000;938.7500000;0
INDEX.KOSPI;W;20081027;000000;937.1800000;1137.8800000;915.0900000;1113.0600000;0
INDEX.KOSPI;W;20081103;000000;1117.1300000;1215.6800000;1042.8100000;1134.4900000;0
INDEX.KOSPI;W;20081110;000000;1152.2600000;1155.7900000;1054.4800000;1088.2600000;0
INDEX.KOSPI;W;20081117;000000;1074.3300000;1100.5500000;922.7700000;1003.7300000;0
INDEX.KOSPI;W;20081124;000000;996.2300000;1083.8000000;970.1400000;1076.0700000;0
INDEX.KOSPI;W;20081201;000000;1074.0000000;1078.2700000;997.0000000;1028.1300000;0
INDEX.KOSPI;W;20081208;000000;1041.4100000;1166.2400000;1037.6400000;1103.8200000;0
INDEX.KOSPI;W;20081215;000000;1138.4200000;1196.3700000;1137.0500000;1180.9700000;0
INDEX.KOSPI;W;20081222;000000;1189.8500000;1201.1400000;1108.8600000;1117.8600000;0
INDEX.KOSPI;W;20081229;000000;1109.4000000;1157.4000000;1084.2600000;1157.4000000;0
INDEX.KOSPI;W;20090105;000000;1180.9800000;1228.5600000;1166.6600000;1180.9600000;0
INDEX.KOSPI;W;20090112;000000;1170.6900000;1184.5200000;1108.1500000;1135.2000000;0
INDEX.KOSPI;W;20090119;000000;1146.0900000;1159.8800000;1085.7200000;1093.4000000;0
INDEX.KOSPI;W;20090126;000000;1123.2300000;1179.1500000;1122.3300000;1162.1100000;0
INDEX.KOSPI;W;20090202;000000;1145.8700000;1210.2600000;1136.3700000;1210.2600000;0
INDEX.KOSPI;W;20090209;000000;1224.4400000;1227.7300000;1162.5700000;1192.4400000;3208
INDEX.KOSPI;W;20090216;000000;1111.3500000;1121.2700000;1056.3400000;1065.9500000;0
INDEX.KOSPI;W;20090223;000000;1058.5400000;1100.4500000;1036.6700000;1063.0300000;0
INDEX.KOSPI;W;20090302;000000;1044.2800000;1074.5600000;992.6900000;1055.0300000;0
INDEX.KOSPI;W;20090309;000000;1068.9800000;1147.8300000;1052.4100000;1126.0600000;0
INDEX.KOSPI;W;20090316;000000;1126.0900000;1186.9100000;1119.3300000;1170.9400000;0
INDEX.KOSPI;W;20090323;000000;1180.2200000;1256.7000000;1179.1300000;1237.5100000;0
INDEX.KOSPI;W;20090330;000000;1239.8000000;1292.6000000;1196.3200000;1283.7500000;0
INDEX.KOSPI;W;20090406;000000;1292.4200000;1355.6600000;1260.7300000;1336.0400000;0
INDEX.KOSPI;W;20090413;000000;1341.7400000;1371.2800000;1305.1600000;1329.0000000;0
INDEX.KOSPI;W;20090420;000000;1331.7600000;1375.8000000;1303.2200000;1354.1000000;3412
INDEX.KOSPI;W;20090427;000000;1358.2000000;1377.8200000;1298.8600000;1369.3600000;0
INDEX.KOSPI;W;20090504;000000;1386.0200000;1415.4800000;1381.1200000;1412.1300000;120
INDEX.KOSPI;W;20090511;000000;1416.4200000;1420.3100000;1380.9100000;1391.7300000;593
INDEX.KOSPI;W;20090518;000000;1385.8100000;1436.9200000;1366.5800000;1403.7500000;0
INDEX.KOSPI;W;20090525;000000;1394.3400000;1414.1400000;1315.2100000;1382.0100000;0
INDEX.KOSPI;W;20090601;000000;1400.7100000;1437.7600000;1373.2400000;1394.7100000;0
INDEX.KOSPI;W;20090608;000000;1394.0900000;1436.2300000;1371.5200000;1428.5900000;0
INDEX.KOSPI;W;20090615;000000;1426.8700000;1427.7200000;1369.7600000;1383.3400000;0
INDEX.KOSPI;W;20090622;000000;1382.0000000;1404.0100000;1350.3100000;1394.5300000;0
INDEX.KOSPI;W;20090629;000000;1399.7900000;1420.0400000;1381.0900000;1420.0400000;0
INDEX.KOSPI;W;20090706;000000;1419.3600000;1443.8100000;1412.6800000;1428.6200000;0
INDEX.KOSPI;W;20090713;000000;1426.0800000;1445.6000000;1377.6000000;1440.1000000;0
INDEX.KOSPI;W;20090720;000000;1448.2700000;1510.8200000;1447.1100000;1502.5900000;0
INDEX.KOSPI;W;20090727;000000;1510.4100000;1559.0700000;1505.8500000;1557.2900000;0
INDEX.KOSPI;W;20090803;000000;1562.0400000;1586.1200000;1546.5000000;1576.0000000;0
INDEX.KOSPI;W;20090810;000000;1584.2700000;1594.4600000;1552.5100000;1591.4100000;0
INDEX.KOSPI;W;20090817;000000;1588.4600000;1590.1500000;1530.6500000;1579.9000000;0
INDEX.KOSPI;W;20090824;000000;1604.0700000;1616.2900000;1590.9800000;1607.9400000;0
INDEX.KOSPI;W;20090831;000000;1608.3800000;1624.3400000;1580.2800000;1608.9000000;0
INDEX.KOSPI;W;20090907;000000;1618.4200000;1653.7700000;1601.0400000;1651.7000000;0
INDEX.KOSPI;W;20090914;000000;1653.0300000;1713.2200000;1628.9600000;1699.7100000;240
INDEX.KOSPI;W;20090921;000000;1700.5600000;1723.1700000;1662.6100000;1691.4800000;610
INDEX.KOSPI;W;20090928;000000;1678.5700000;1704.2400000;1629.5500000;1644.6300000;2583
INDEX.KOSPI;W;20091005;000000;1621.1800000;1648.9800000;1590.4700000;1646.7900000;0
INDEX.KOSPI;W;20091012;000000;1661.3300000;1672.0800000;1614.4600000;1640.3600000;0
INDEX.KOSPI;W;20091019;000000;1633.4100000;1664.5200000;1614.8500000;1640.1700000;0
INDEX.KOSPI;W;20091026;000000;1633.9200000;1663.0300000;1564.4100000;1580.6900000;0
INDEX.KOSPI;W;20091102;000000;1545.9700000;1579.9300000;1545.9700000;1572.4600000;0
INDEX.KOSPI;W;20091109;000000;1580.3100000;1603.0100000;1561.9300000;1571.9900000;0
INDEX.KOSPI;W;20091116;000000;1579.6200000;1625.3500000;1566.8300000;1620.6000000;239
INDEX.KOSPI;W;20091123;000000;1623.8000000;1630.4100000;1519.4000000;1524.5000000;605
INDEX.KOSPI;W;20091130;000000;1547.6500000;1629.8000000;1541.0900000;1624.7600000;2119
INDEX.KOSPI;W;20091207;000000;1633.3000000;1664.0500000;1612.7100000;1656.9000000;238
INDEX.KOSPI;W;20091214;000000;1661.2600000;1670.0400000;1632.0900000;1647.0400000;0
INDEX.KOSPI;W;20091221;000000;1643.7600000;1687.0800000;1637.2300000;1682.3400000;0
INDEX.KOSPI;W;20091228;000000;1695.3300000;1695.3300000;1661.1100000;1682.7700000;0
INDEX.KOSPI;W;20100104;000000;1681.9500000;1707.9000000;1668.8400000;1695.2600000;0
INDEX.KOSPI;W;20100111;000000;1700.9100000;1705.7300000;1671.1100000;1701.8000000;0
INDEX.KOSPI;W;20100118;000000;1696.3400000;1723.2200000;1665.6000000;1684.3500000;0
INDEX.KOSPI;W;20100125;000000;1662.5000000;1681.8300000;1595.3900000;1602.4300000;0
INDEX.KOSPI;W;20100201;000000;1603.8700000;1619.3700000;1560.9900000;1567.1200000;0
INDEX.KOSPI;W;20100208;000000;1565.1600000;1598.4100000;1548.7800000;1593.6600000;0
INDEX.KOSPI;W;20100215;000000;1589.9700000;1631.7100000;1586.8700000;1593.9000000;0
INDEX.KOSPI;W;20100222;000000;1619.2300000;1630.5100000;1580.7000000;1594.5800000;0
INDEX.KOSPI;W;20100301;000000;1612.0000000;1634.5700000;1608.9700000;1634.5700000;357
INDEX.KOSPI;W;20100308;000000;1653.5400000;1672.4800000;1649.6700000;1662.7400000;599
INDEX.KOSPI;W;20100315;000000;1663.8600000;1687.7000000;1642.8600000;1686.1100000;594
INDEX.KOSPI;W;20100322;000000;1678.5100000;1699.9400000;1664.8800000;1697.7200000;2555
INDEX.KOSPI;W;20100329;000000;1681.9900000;1725.3900000;1681.4400000;1723.4800000;594
INDEX.KOSPI;W;20100405;000000;1728.2700000;1737.4500000;1710.1100000;1724.4700000;6465
INDEX.KOSPI;W;20100412;000000;1730.3700000;1747.3800000;1699.5800000;1734.4900000;600
INDEX.KOSPI;W;20100419;000000;1708.3900000;1748.4600000;1700.6900000;1737.0300000;595
INDEX.KOSPI;W;20100426;000000;1745.9800000;1757.7600000;1714.5300000;1724.2900000;3003
INDEX.KOSPI;W;20100503;000000;1680.4100000;1689.1600000;1625.8300000;1647.5000000;0
INDEX.KOSPI;W;20100510;000000;1661.2400000;1700.0000000;1654.4100000;1695.6300000;0
INDEX.KOSPI;W;20100517;000000;1666.4600000;1673.0100000;1591.9300000;1600.1800000;0
INDEX.KOSPI;W;20100524;000000;1590.2200000;1630.1800000;1532.6800000;1622.7800000;0
INDEX.KOSPI;W;20100531;000000;1625.0800000;1641.2500000;1621.0900000;1641.2500000;0
INDEX.KOSPI;W;20100614;000000;1707.7300000;1712.2800000;1694.9200000;1711.9500000;0
INDEX.KOSPI;W;20100621;000000;1729.8000000;1741.4800000;1719.0800000;1727.2500000;1631
INDEX.KOSPI;W;20100628;000000;1734.5300000;1739.9700000;1664.5400000;1671.8200000;8322
INDEX.KOSPI;W;20100705;000000;1675.4300000;1723.1400000;1650.3000000;1723.0100000;2546
INDEX.KOSPI;W;20100712;000000;1731.7300000;1763.7300000;1724.6000000;1738.4500000;3197
INDEX.KOSPI;W;20100719;000000;1719.1400000;1740.8200000;1717.9700000;1736.7700000;0
INDEX.KOSPI;W;20100726;000000;1775.5100000;1778.7200000;1754.5800000;1759.3200000;0
INDEX.KOSPI;W;20100809;000000;1778.9400000;1794.5500000;1721.7500000;1746.2400000;0
INDEX.KOSPI;W;20100816;000000;1735.3600000;1781.0700000;1716.8600000;1775.5400000;0
INDEX.KOSPI;W;20100823;000000;1780.0200000;1788.7100000;1719.2000000;1729.5600000;0
INDEX.KOSPI;W;20100830;000000;1747.7700000;1786.0400000;1736.5500000;1780.0200000;0
INDEX.KOSPI;W;20100906;000000;1791.7600000;1808.1800000;1771.1500000;1802.5800000;0
INDEX.KOSPI;W;20100913;000000;1812.8000000;1828.5400000;1807.5900000;1827.3500000;0
INDEX.KOSPI;W;20100920;000000;1821.8000000;1846.6000000;1818.6000000;1846.6000000;0
INDEX.KOSPI;W;20100927;000000;1856.4400000;1884.0000000;1851.9700000;1876.7300000;0
INDEX.KOSPI;W;20101004;000000;1884.6500000;1906.0200000;1868.8900000;1897.0700000;0
INDEX.KOSPI;W;20101011;000000;1908.5500000;1909.0100000;1857.9300000;1902.2900000;0
INDEX.KOSPI;W;20101018;000000;1904.2900000;1904.7900000;1837.0800000;1897.3100000;0
INDEX.KOSPI;W;20101025;000000;1903.0600000;1924.6100000;1875.3100000;1882.9500000;0
INDEX.KOSPI;W;20101101;000000;1888.6700000;1960.8200000;1880.2500000;1939.9700000;0
INDEX.KOSPI;W;20101108;000000;1947.5600000;1976.4600000;1899.4900000;1913.1200000;0
INDEX.KOSPI;W;20101115;000000;1919.4800000;1940.9600000;1875.3400000;1940.9600000;0
INDEX.KOSPI;W;20101122;000000;1946.3700000;1954.7800000;1882.5200000;1901.8000000;0
INDEX.KOSPI;W;20101129;000000;1904.3200000;1960.4600000;1880.5800000;1957.2600000;870
INDEX.KOSPI;W;20101206;000000;1961.2600000;1991.9600000;1946.3500000;1986.1400000;0
INDEX.KOSPI;W;20101213;000000;2001.0000000;2027.5500000;1996.8200000;2026.3000000;0
INDEX.KOSPI;W;20101220;000000;2006.7400000;2045.3900000;1996.4400000;2029.6000000;0
INDEX.KOSPI;W;20101227;000000;2024.7100000;2052.9700000;2018.7500000;2051.0000000;0
INDEX.KOSPI;W;20110103;000000;2062.3200000;2096.6500000;2054.8300000;2086.2000000;0
INDEX.KOSPI;W;20110110;000000;2082.3200000;2109.3200000;2059.6700000;2108.1700000;0
INDEX.KOSPI;W;20110117;000000;2112.2900000;2119.2400000;2067.2300000;2069.9200000;0
INDEX.KOSPI;W;20110124;000000;2066.9400000;2121.0600000;2064.0000000;2107.8700000;0
INDEX.KOSPI;W;20110131;000000;2079.5400000;2089.7200000;2069.7300000;2072.0300000;0
INDEX.KOSPI;W;20110207;000000;2102.1500000;2107.6300000;1975.4700000;1977.1900000;0
INDEX.KOSPI;W;20110214;000000;1999.1400000;2029.9900000;1959.7100000;2013.1400000;0
INDEX.KOSPI;W;20110221;000000;2013.2500000;2014.9800000;1941.1500000;1963.4300000;0
INDEX.KOSPI;W;20110228;000000;1954.6100000;2008.8900000;1921.3400000;2004.6800000;0
INDEX.KOSPI;W;20110307;000000;1996.5300000;2016.6800000;1949.3200000;1955.5400000;0
INDEX.KOSPI;W;20110314;000000;1969.0200000;1988.0400000;1882.0900000;1981.1300000;0
INDEX.KOSPI;W;20110321;000000;1986.0000000;2060.2900000;1985.1500000;2054.0400000;0
INDEX.KOSPI;W;20110328;000000;2054.0700000;2121.0200000;2043.9900000;2121.0100000;0
INDEX.KOSPI;W;20110404;000000;2118.7100000;2136.2900000;2107.7800000;2127.9700000;0
INDEX.KOSPI;W;20110411;000000;2127.0100000;2142.7100000;2081.9800000;2140.5000000;0
INDEX.KOSPI;W;20110418;000000;2146.8900000;2211.3600000;2111.6000000;2197.8200000;0
INDEX.KOSPI;W;20110425;000000;2205.3500000;2231.4700000;2177.8000000;2192.3600000;0
INDEX.KOSPI;W;20110502;000000;2202.9200000;2229.0900000;2133.9700000;2147.4500000;0
INDEX.KOSPI;W;20110509;000000;2158.1800000;2166.6300000;2103.0600000;2120.0800000;682
INDEX.KOSPI;W;20110516;000000;2103.2200000;2143.4100000;2084.0600000;2111.5000000;0
INDEX.KOSPI;W;20110523;000000;2099.6500000;2111.3600000;2030.6800000;2100.2400000;0
INDEX.KOSPI;W;20110530;000000;2116.1300000;2152.9500000;2085.7500000;2113.4700000;0
INDEX.KOSPI;W;20110606;000000;2093.5500000;2109.1100000;2045.2400000;2046.6700000;0
INDEX.KOSPI;W;20110613;000000;2032.8600000;2091.0000000;2008.8400000;2031.9300000;0
INDEX.KOSPI;W;20110620;000000;2035.1300000;2090.8200000;2015.9500000;2090.8100000;0
INDEX.KOSPI;W;20110627;000000;2075.9300000;2131.6700000;2058.4000000;2125.7400000;0
INDEX.KOSPI;W;20110704;000000;2143.1100000;2191.5500000;2141.9800000;2180.3500000;0
INDEX.KOSPI;W;20110711;000000;2168.0400000;2171.2900000;2105.2400000;2145.2000000;0
INDEX.KOSPI;W;20110718;000000;2149.2200000;2171.2400000;2121.7300000;2171.2300000;0
INDEX.KOSPI;W;20110725;000000;2154.2000000;2174.7300000;2133.2100000;2133.2100000;0
INDEX.KOSPI;W;20110801;000000;2159.9600000;2173.2800000;1920.6700000;1943.7500000;0
INDEX.KOSPI;W;20110808;000000;1913.7000000;1939.9200000;1684.6800000;1793.3100000;0
INDEX.KOSPI;W;20110815;000000;1849.9800000;1906.6100000;1744.8600000;1744.8900000;0
INDEX.KOSPI;W;20110822;000000;1756.6100000;1803.7700000;1704.5400000;1778.9500000;0
INDEX.KOSPI;W;20110829;000000;1805.6100000;1927.7600000;1787.2900000;1868.7300000;0
INDEX.KOSPI;W;20110905;000000;1827.0200000;1857.1900000;1744.0300000;1815.5000000;0
INDEX.KOSPI;W;20110912;000000;1801.1800000;1844.5200000;1742.9100000;1840.1000000;0
INDEX.KOSPI;W;20110919;000000;1813.1000000;1869.7700000;1697.4000000;1697.4400000;0
INDEX.KOSPI;W;20110926;000000;1721.0300000;1774.2900000;1644.1100000;1769.6500000;0
INDEX.KOSPI;W;20111003;000000;1671.2300000;1765.4300000;1658.3400000;1759.7700000;0
INDEX.KOSPI;W;20111010;000000;1764.8300000;1839.1900000;1761.6800000;1835.4000000;0
INDEX.KOSPI;W;20111017;000000;1855.9000000;1870.5000000;1804.1100000;1838.3800000;0
INDEX.KOSPI;W;20111024;000000;1858.5100000;1963.7400000;1858.2300000;1929.4800000;0
INDEX.KOSPI;W;20111031;000000;1922.7200000;1941.3200000;1859.8300000;1928.4100000;0
INDEX.KOSPI;W;20111107;000000;1932.4600000;1932.4600000;1813.4000000;1863.4500000;0
INDEX.KOSPI;W;20111114;000000;1890.1400000;1911.3300000;1832.1700000;1839.1700000;0
INDEX.KOSPI;W;20111121;000000;1828.7500000;1831.1400000;1766.7300000;1776.4000000;0
INDEX.KOSPI;W;20111128;000000;1804.7800000;1926.3300000;1795.3900000;1916.0400000;0
INDEX.KOSPI;W;20111205;000000;1928.7200000;1929.1800000;1872.6700000;1874.7500000;0
INDEX.KOSPI;W;20111212;000000;1902.8900000;1903.1900000;1817.6100000;1839.9600000;0
INDEX.KOSPI;W;20111219;000000;1829.3100000;1872.3100000;1750.6000000;1867.2200000;0
INDEX.KOSPI;W;20111226;000000;1872.7100000;1873.7900000;1806.8800000;1825.7400000;0
INDEX.KOSPI;W;20120102;000000;1831.3600000;1884.6900000;1814.5500000;1843.1400000;0
INDEX.KOSPI;W;20120109;000000;1829.6900000;1881.8400000;1810.4800000;1875.6800000;0
INDEX.KOSPI;W;20120116;000000;1860.1900000;1952.0900000;1843.8600000;1949.8900000;0
INDEX.KOSPI;W;20120123;000000;1950.8000000;1973.3500000;1945.1400000;1964.8300000;0
INDEX.KOSPI;W;20120130;000000;1955.5200000;1993.8800000;1936.1400000;1972.3400000;0
INDEX.KOSPI;W;20120206;000000;1994.2700000;2014.6200000;1964.7700000;1993.7100000;0
INDEX.KOSPI;W;20120213;000000;2000.4300000;2031.4000000;1991.2800000;2023.4700000;0
INDEX.KOSPI;W;20120220;000000;2042.2300000;2046.8600000;1998.3900000;2019.8900000;0
INDEX.KOSPI;W;20120227;000000;2013.6900000;2046.8200000;1987.7400000;2034.6300000;0
INDEX.KOSPI;W;20120305;000000;2028.9400000;2030.5700000;1966.6900000;2018.3300000;0
INDEX.KOSPI;W;20120312;000000;2018.9000000;2057.2800000;2001.5000000;2034.4400000;0
INDEX.KOSPI;W;20120319;000000;2040.4000000;2055.3400000;2013.7200000;2026.8300000;0
INDEX.KOSPI;W;20120326;000000;2036.1600000;2043.7500000;2002.6100000;2014.0400000;0
INDEX.KOSPI;W;20120402;000000;2022.2600000;2051.8000000;1997.5300000;2029.0200000;0
INDEX.KOSPI;W;20120409;000000;2008.0200000;2011.3700000;1969.0900000;2008.9100000;0
INDEX.KOSPI;W;20120416;000000;1988.0700000;2014.9500000;1970.5400000;1974.6500000;0
INDEX.KOSPI;W;20120423;000000;1971.9300000;1983.2600000;1954.0100000;1975.3500000;0
INDEX.KOSPI;W;20120430;000000;1989.5400000;2001.1100000;1975.4600000;1989.1500000;0
INDEX.KOSPI;W;20120507;000000;1956.5000000;1969.6400000;1915.6900000;1917.1300000;0
INDEX.KOSPI;W;20120514;000000;1918.8000000;1921.6500000;1779.4700000;1782.4600000;0
INDEX.KOSPI;W;20120521;000000;1800.8400000;1831.7800000;1788.3300000;1824.1700000;0
INDEX.KOSPI;W;20120528;000000;1823.2200000;1851.8500000;1813.0100000;1834.6300000;0
INDEX.KOSPI;W;20120604;000000;1782.5500000;1854.5900000;1776.8500000;1835.6400000;0
INDEX.KOSPI;W;20120611;000000;1863.3200000;1871.4800000;1840.1000000;1858.1600000;0
INDEX.KOSPI;W;20120618;000000;1894.2900000;1907.7500000;1843.5700000;1847.3900000;0
INDEX.KOSPI;W;20120625;000000;1838.4600000;1854.0100000;1795.1600000;1854.0100000;0
INDEX.KOSPI;W;20120702;000000;1863.7000000;1881.6800000;1850.1000000;1858.2000000;0
INDEX.KOSPI;W;20120709;000000;1840.1600000;1845.9400000;1773.6700000;1810.3300000;0
INDEX.KOSPI;W;20120716;000000;1820.9300000;1835.6400000;1790.3600000;1822.9300000;0
INDEX.KOSPI;W;20120723;000000;1797.0100000;1829.1600000;1758.9900000;1829.1600000;0
INDEX.KOSPI;W;20120730;000000;1846.4000000;1896.8300000;1841.4000000;1848.6900000;1847
INDEX.KOSPI;W;20120806;000000;1885.4100000;1948.0500000;1881.6600000;1946.4000000;0
INDEX.KOSPI;W;20120813;000000;1944.6000000;1963.6600000;1932.4000000;1946.5400000;0
INDEX.KOSPI;W;20120820;000000;1943.7000000;1961.0700000;1913.7500000;1919.8100000;0
INDEX.KOSPI;W;20120827;000000;1910.4300000;1931.0000000;1896.8400000;1905.1200000;0
INDEX.KOSPI;W;20120903;000000;1907.8000000;1929.5800000;1873.4900000;1929.5800000;0
INDEX.KOSPI;W;20120910;000000;1934.5200000;2008.9700000;1912.4700000;2007.5800000;0
INDEX.KOSPI;W;20120917;000000;2005.3600000;2012.7400000;1987.9400000;2002.3700000;0
INDEX.KOSPI;W;20120924;000000;1995.7300000;2005.4500000;1968.8500000;1996.2100000;0
INDEX.KOSPI;W;20121001;000000;1997.9400000;2007.8400000;1983.0300000;1995.1700000;0
INDEX.KOSPI;W;20121008;000000;1992.6100000;1993.8700000;1919.8200000;1933.2600000;0
INDEX.KOSPI;W;20121015;000000;1928.2000000;1965.5300000;1921.3200000;1943.8400000;0
INDEX.KOSPI;W;20121022;000000;1910.3400000;1944.3800000;1890.1500000;1891.4300000;0
INDEX.KOSPI;W;20121029;000000;1901.8500000;1921.8500000;1884.7700000;1918.7200000;0
INDEX.KOSPI;W;20121105;000000;1905.9300000;1937.5500000;1879.0600000;1905.1300000;0
INDEX.KOSPI;W;20121112;000000;1897.3600000;1904.9700000;1856.8100000;1860.8300000;0
INDEX.KOSPI;W;20121119;000000;1869.2300000;1911.3300000;1869.2300000;1911.3300000;0
INDEX.KOSPI;W;20121126;000000;1916.2400000;1941.8400000;1905.9500000;1932.8900000;0
INDEX.KOSPI;W;20121203;000000;1937.0100000;1963.0600000;1928.0900000;1957.4500000;0
INDEX.KOSPI;W;20121210;000000;1966.1700000;2002.7800000;1955.3900000;1995.0400000;0
INDEX.KOSPI;W;20121217;000000;1996.4300000;2006.0800000;1976.0900000;1980.4200000;0
INDEX.KOSPI;W;20121224;000000;1984.9100000;2002.6700000;1971.5300000;1997.0500000;0
INDEX.KOSPI;W;20121231;000000;2013.5300000;2042.4800000;2001.5300000;2011.9400000;0
INDEX.KOSPI;W;20130107;000000;2011.1900000;2017.9200000;1984.1600000;1996.6700000;0
INDEX.KOSPI;W;20130114;000000;1992.7900000;2016.3700000;1964.6200000;1987.8500000;0
INDEX.KOSPI;W;20130121;000000;1987.3400000;2008.0600000;1934.8900000;1946.6900000;0
INDEX.KOSPI;W;20130128;000000;1938.9800000;1967.2900000;1930.3700000;1957.7900000;0
INDEX.KOSPI;W;20130204;000000;1967.6000000;1969.1300000;1928.7500000;1950.9000000;0
INDEX.KOSPI;W;20130211;000000;1958.6500000;1986.1400000;1943.6300000;1981.1800000;0
INDEX.KOSPI;W;20130218;000000;1979.1700000;2029.4400000;1973.6500000;2018.8900000;0
INDEX.KOSPI;W;20130225;000000;2022.6900000;2030.8500000;1991.9600000;2026.4900000;0
