TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
MICEX10INDEX;60;20170110;140000;4918.4700000;4931.9200000;4913.9700000;4928.0900000;2334591465
MICEX10INDEX;60;20170110;150000;4927.9200000;4930.6100000;4922.5800000;4928.8600000;1532984158
MICEX10INDEX;60;20170110;160000;4928.8600000;4944.2000000;4919.6900000;4941.5700000;1968223060
MICEX10INDEX;60;20170110;170000;4941.5700000;4965.1800000;4936.1500000;4961.1400000;3868473640
MICEX10INDEX;60;20170110;180000;4960.9800000;4971.5500000;4959.3900000;4965.4300000;2678347997
MICEX10INDEX;60;20170110;190000;4965.2400000;4969.0600000;4957.1100000;4960.6900000;1857775955
MICEX10INDEX;60;20170111;110000;4986.9800000;5008.1300000;4983.4200000;5002.9800000;3082429685
MICEX10INDEX;60;20170111;120000;5002.7400000;5013.0800000;4997.1100000;5003.7800000;3266438329
MICEX10INDEX;60;20170111;130000;5003.7800000;5019.8200000;5001.2200000;5012.4700000;1877033760
MICEX10INDEX;60;20170111;140000;5012.6700000;5016.2400000;4999.7000000;5005.4100000;1877006404
MICEX10INDEX;60;20170111;150000;5005.7300000;5009.7600000;4999.9200000;5003.4400000;1572743079
MICEX10INDEX;60;20170111;160000;5002.9300000;5002.9300000;4975.7800000;4988.8000000;3506805858
MICEX10INDEX;60;20170111;170000;4988.8800000;4992.0700000;4969.3100000;4973.1200000;2751380077
MICEX10INDEX;60;20170111;180000;4973.1200000;4990.1100000;4972.7200000;4989.7200000;2373038240
MICEX10INDEX;60;20170111;190000;4989.9700000;4998.8500000;4978.3700000;4982.1600000;3235812354
MICEX10INDEX;60;20170112;110000;4991.1300000;4998.8400000;4977.7500000;4979.5200000;2690517673
MICEX10INDEX;60;20170112;120000;4979.8400000;4982.9500000;4974.1000000;4978.0200000;2952023950
MICEX10INDEX;60;20170112;130000;4978.0700000;4978.3600000;4959.4100000;4970.5400000;3017309085
MICEX10INDEX;60;20170112;140000;4970.5100000;4971.4500000;4950.8600000;4951.2900000;2370117314
MICEX10INDEX;60;20170112;150000;4951.2500000;4957.2000000;4941.1700000;4942.1700000;3620706329
MICEX10INDEX;60;20170112;160000;4943.7000000;4947.5300000;4936.8600000;4945.0500000;3463744557
MICEX10INDEX;60;20170112;170000;4944.9400000;4956.0800000;4943.4100000;4947.6000000;2936694214
MICEX10INDEX;60;20170112;180000;4948.0500000;4964.5600000;4942.7400000;4961.7500000;3269737614
MICEX10INDEX;60;20170112;190000;4961.7500000;4962.8500000;4939.4300000;4945.7200000;2736606736
MICEX10INDEX;60;20170113;110000;4958.8500000;4967.4400000;4950.0000000;4952.2300000;4339007834
MICEX10INDEX;60;20170113;120000;4951.8300000;4953.1100000;4912.7800000;4915.9100000;5081771433
MICEX10INDEX;60;20170113;130000;4915.8500000;4919.1300000;4907.1000000;4912.3000000;2681358107
MICEX10INDEX;60;20170113;140000;4912.3000000;4912.4300000;4896.4000000;4901.6700000;3233829155
MICEX10INDEX;60;20170113;150000;4901.1800000;4902.6900000;4891.9400000;4896.2100000;2155000935
MICEX10INDEX;60;20170113;160000;4896.3300000;4898.4900000;4880.6600000;4891.7900000;2119576820
MICEX10INDEX;60;20170113;170000;4891.7900000;4896.5300000;4876.1300000;4878.9500000;2691670343
MICEX10INDEX;60;20170113;180000;4879.3000000;4910.2800000;4877.3200000;4907.2100000;3808267959
MICEX10INDEX;60;20170113;190000;4907.2100000;4918.2000000;4903.0900000;4909.9700000;3252393550
MICEX10INDEX;60;20170116;110000;4910.0200000;4921.2800000;4881.2300000;4917.0400000;2341800439
MICEX10INDEX;60;20170116;120000;4916.8400000;4919.0600000;4893.6800000;4899.9600000;2607645992
MICEX10INDEX;60;20170116;130000;4899.9600000;4923.7300000;4896.4900000;4923.7300000;1755431510
MICEX10INDEX;60;20170116;140000;4923.0700000;4937.0400000;4919.5100000;4927.1700000;1888961693
MICEX10INDEX;60;20170116;150000;4926.9000000;4932.5200000;4921.6400000;4925.1200000;667850642
MICEX10INDEX;60;20170116;160000;4924.0800000;4928.7100000;4919.0700000;4922.4800000;800511916
MICEX10INDEX;60;20170116;170000;4922.5300000;4928.1100000;4911.2700000;4911.2700000;1874257353
MICEX10INDEX;60;20170116;180000;4910.9200000;4912.2100000;4898.2800000;4900.0200000;1655665389
MICEX10INDEX;60;20170116;190000;4900.0200000;4907.5400000;4897.5500000;4900.7300000;1425092254
MICEX10INDEX;60;20170117;110000;4898.7600000;4909.3700000;4874.0400000;4874.0400000;2471656414
MICEX10INDEX;60;20170117;120000;4873.9700000;4874.5700000;4850.3000000;4853.0600000;4166287910
MICEX10INDEX;60;20170117;130000;4852.8700000;4867.7700000;4850.8900000;4865.7400000;2739473386
MICEX10INDEX;60;20170117;140000;4865.7900000;4870.6000000;4859.7800000;4862.0100000;1550611167
MICEX10INDEX;60;20170117;150000;4862.4000000;4865.0000000;4846.4200000;4849.3900000;1678743411
MICEX10INDEX;60;20170117;160000;4849.3900000;4856.1600000;4841.7900000;4853.8900000;1596286809
MICEX10INDEX;60;20170117;170000;4854.1500000;4857.5000000;4850.7100000;4854.3100000;1322225541
MICEX10INDEX;60;20170117;180000;4853.8900000;4862.2400000;4851.3300000;4860.3400000;1586482729
MICEX10INDEX;60;20170117;190000;4860.4600000;4868.2700000;4853.0200000;4854.9000000;2549003435
MICEX10INDEX;60;20170118;110000;4859.3800000;4880.0500000;4854.3700000;4876.3000000;2160456122
MICEX10INDEX;60;20170118;120000;4876.1600000;4884.1700000;4860.0800000;4882.1600000;3276774293
MICEX10INDEX;60;20170118;130000;4882.4200000;4884.8600000;4865.7600000;4868.7500000;1873989522
MICEX10INDEX;60;20170118;140000;4868.8400000;4868.8400000;4833.8200000;4847.1100000;2920705807
MICEX10INDEX;60;20170118;150000;4847.1700000;4850.3700000;4834.6400000;4845.7800000;2004974202
MICEX10INDEX;60;20170118;160000;4845.8400000;4850.2900000;4842.2100000;4846.0400000;833939245
MICEX10INDEX;60;20170118;170000;4846.0400000;4849.0700000;4837.9900000;4840.6400000;1955504186
MICEX10INDEX;60;20170118;180000;4840.7000000;4846.2600000;4834.0200000;4838.1500000;1632161185
MICEX10INDEX;60;20170118;190000;4838.1500000;4843.6400000;4833.6600000;4843.6400000;1462672718
MICEX10INDEX;60;20170119;110000;4841.6000000;4857.4900000;4832.3100000;4849.3000000;1971113048
MICEX10INDEX;60;20170119;120000;4849.3800000;4854.7700000;4825.9500000;4828.0300000;5643810973
MICEX10INDEX;60;20170119;130000;4828.0300000;4843.0800000;4826.0600000;4838.7700000;3860196245
MICEX10INDEX;60;20170119;140000;4838.7700000;4847.1100000;4829.4400000;4831.7500000;1650880690
MICEX10INDEX;60;20170119;150000;4831.7500000;4837.3700000;4818.1200000;4818.7000000;1356382896
MICEX10INDEX;60;20170119;160000;4818.7800000;4825.6800000;4814.9900000;4821.9500000;912806724
MICEX10INDEX;60;20170119;170000;4822.1100000;4823.0000000;4810.9500000;4811.1000000;1806055946
MICEX10INDEX;60;20170119;180000;4811.2700000;4824.4200000;4806.7000000;4817.4100000;1526290042
MICEX10INDEX;60;20170119;190000;4817.3000000;4834.2000000;4811.6900000;4829.7100000;2361737588
MICEX10INDEX;60;20170120;110000;4838.6000000;4838.6000000;4804.9300000;4812.3900000;1739801954
MICEX10INDEX;60;20170120;120000;4812.4900000;4820.6100000;4801.6000000;4810.8900000;2631141062
MICEX10INDEX;60;20170120;130000;4810.8900000;4814.6300000;4797.6500000;4807.1200000;2117975667
MICEX10INDEX;60;20170120;140000;4807.1800000;4824.0900000;4802.0300000;4823.6100000;1800443841
MICEX10INDEX;60;20170120;150000;4823.1700000;4834.5400000;4823.1000000;4826.7100000;2668984132
MICEX10INDEX;60;20170120;160000;4826.4800000;4842.5900000;4823.0500000;4825.1900000;2911777913
MICEX10INDEX;60;20170120;170000;4825.1300000;4833.4600000;4821.0200000;4827.3100000;1602580069
MICEX10INDEX;60;20170120;180000;4828.1200000;4839.5700000;4820.7300000;4836.6800000;1587121131
MICEX10INDEX;60;20170120;190000;4836.2200000;4842.4200000;4828.0900000;4828.0900000;2080423661
MICEX10INDEX;60;20170123;110000;4833.6100000;4833.6100000;4804.7100000;4821.2200000;2193320963
MICEX10INDEX;60;20170123;120000;4821.9700000;4822.2400000;4796.1400000;4805.7600000;2325958710
MICEX10INDEX;60;20170123;130000;4805.5700000;4825.8400000;4805.0600000;4818.1900000;1388628485
MICEX10INDEX;60;20170123;140000;4818.2400000;4820.6200000;4809.1600000;4810.5300000;1660024206
MICEX10INDEX;60;20170123;150000;4810.5300000;4818.5100000;4798.2100000;4816.3300000;2078910328
MICEX10INDEX;60;20170123;160000;4816.2300000;4826.2600000;4813.2300000;4819.8800000;1662020174
MICEX10INDEX;60;20170123;170000;4819.7300000;4827.7300000;4819.0600000;4823.2700000;1220016369
MICEX10INDEX;60;20170123;180000;4823.2700000;4826.8200000;4817.9600000;4824.0000000;1097267757
MICEX10INDEX;60;20170123;190000;4824.0300000;4825.4000000;4811.7800000;4818.7200000;1944162509
MICEX10INDEX;60;20170124;110000;4826.0500000;4863.4000000;4826.0500000;4862.0900000;3158549321
MICEX10INDEX;60;20170124;120000;4861.9100000;4864.9100000;4845.3400000;4859.3500000;4416871736
MICEX10INDEX;60;20170124;130000;4859.3500000;4867.6200000;4858.9300000;4860.7100000;2693538831
MICEX10INDEX;60;20170124;140000;4860.7900000;4867.5800000;4855.3300000;4864.0200000;1752039780
MICEX10INDEX;60;20170124;150000;4864.0600000;4866.0600000;4856.6400000;4860.3100000;1308670142
MICEX10INDEX;60;20170124;160000;4860.5000000;4871.2000000;4860.0700000;4870.6900000;2952468703
MICEX10INDEX;60;20170124;170000;4870.3000000;4880.0500000;4869.2800000;4877.3100000;2534854289
MICEX10INDEX;60;20170124;180000;4877.3100000;4877.8600000;4866.8900000;4873.4700000;1694658466
MICEX10INDEX;60;20170124;190000;4873.5300000;4874.2400000;4866.5700000;4867.7300000;2640309385
MICEX10INDEX;60;20170125;110000;4879.1400000;4892.0600000;4873.8500000;4883.2400000;2888232414
MICEX10INDEX;60;20170125;120000;4883.4600000;4887.0100000;4862.5500000;4868.8500000;3359520974
MICEX10INDEX;60;20170125;130000;4870.0700000;4877.2100000;4860.8000000;4870.8300000;2766472245
MICEX10INDEX;60;20170125;140000;4871.1000000;4872.8600000;4861.6800000;4869.7700000;1939410694
MICEX10INDEX;60;20170125;150000;4869.7700000;4877.3400000;4860.9000000;4874.3800000;1464869012
MICEX10INDEX;60;20170125;160000;4874.3800000;4878.7500000;4864.3100000;4865.1900000;1840979787
MICEX10INDEX;60;20170125;170000;4863.6800000;4871.6000000;4861.4300000;4868.9500000;1882858980
MICEX10INDEX;60;20170125;180000;4868.9800000;4876.6200000;4865.1800000;4871.9200000;2076039743
MICEX10INDEX;60;20170125;190000;4872.2000000;4875.2700000;4859.6700000;4860.5400000;2028219397
MICEX10INDEX;60;20170126;110000;4871.9600000;4892.2400000;4871.9600000;4882.4600000;2998331709
MICEX10INDEX;60;20170126;120000;4882.3500000;4909.6900000;4881.6900000;4907.3900000;4960542629
MICEX10INDEX;60;20170126;130000;4907.3400000;4919.0100000;4905.5700000;4914.6400000;2706325362
MICEX10INDEX;60;20170126;140000;4914.6600000;4938.2400000;4914.1800000;4934.9000000;3908135304
MICEX10INDEX;60;20170126;150000;4934.9000000;4951.2600000;4933.2400000;4949.7700000;2558038055
MICEX10INDEX;60;20170126;160000;4949.8200000;4969.1200000;4943.1600000;4968.1400000;4156110505
MICEX10INDEX;60;20170126;170000;4968.4700000;4973.0000000;4945.8600000;4954.9000000;2766006510
MICEX10INDEX;60;20170126;180000;4955.1000000;4963.8700000;4946.0900000;4947.9700000;2582693283
MICEX10INDEX;60;20170126;190000;4948.0900000;4969.3500000;4947.8900000;4969.3500000;2275717105
MICEX10INDEX;60;20170127;110000;4961.4200000;4969.3700000;4955.5400000;4963.3700000;2383535020
MICEX10INDEX;60;20170127;120000;4963.3400000;4991.7000000;4961.4400000;4984.8800000;4006421425
MICEX10INDEX;60;20170127;130000;4984.9400000;5029.0200000;4981.7100000;5025.0400000;5124379963
MICEX10INDEX;60;20170127;140000;5025.3800000;5027.6800000;5007.3800000;5013.2200000;3554007882
MICEX10INDEX;60;20170127;150000;5013.2200000;5019.2700000;5004.9500000;5016.1600000;2403838695
MICEX10INDEX;60;20170127;160000;5015.7300000;5031.0500000;5013.5000000;5027.7400000;3315610595
MICEX10INDEX;60;20170127;170000;5027.6000000;5056.4800000;5023.7100000;5055.0800000;5313963308
MICEX10INDEX;60;20170127;180000;5055.3400000;5058.1700000;5041.2800000;5042.1200000;5197948998
MICEX10INDEX;60;20170127;190000;5042.1200000;5048.9400000;5039.0900000;5043.6200000;3984530185
MICEX10INDEX;60;20170130;110000;5045.9500000;5045.9500000;5021.4900000;5034.4300000;3531406659
MICEX10INDEX;60;20170130;120000;5034.4900000;5037.5200000;4998.6400000;5001.6700000;3945579146
MICEX10INDEX;60;20170130;130000;5001.6700000;5014.7300000;4993.4700000;4995.7100000;2010011657
MICEX10INDEX;60;20170130;140000;4995.5800000;5003.4900000;4989.0000000;5001.9600000;1972988683
MICEX10INDEX;60;20170130;150000;5001.9600000;5007.1400000;4992.2900000;4993.0100000;1469770071
MICEX10INDEX;60;20170130;160000;4992.9000000;4998.7400000;4989.2900000;4991.9600000;1117357118
MICEX10INDEX;60;20170130;170000;4991.9600000;4996.2900000;4982.9800000;4985.6100000;1445015313
MICEX10INDEX;60;20170130;180000;4985.6100000;4998.7700000;4985.4800000;4989.6000000;2024991748
MICEX10INDEX;60;20170130;190000;4989.4600000;4997.6100000;4984.6100000;4994.4800000;1805355914
MICEX10INDEX;60;20170131;110000;4992.5800000;5002.1600000;4978.4800000;4995.2600000;1641584344
MICEX10INDEX;60;20170131;120000;4995.3600000;4997.4700000;4949.1200000;4953.8200000;5017698224
MICEX10INDEX;60;20170131;130000;4953.5200000;4958.0100000;4948.5600000;4955.5100000;1653064630
MICEX10INDEX;60;20170131;140000;4955.4100000;4967.4500000;4954.4300000;4964.9000000;1538902673
MICEX10INDEX;60;20170131;150000;4964.8700000;4972.3700000;4959.4800000;4968.3600000;1766411731
MICEX10INDEX;60;20170131;160000;4968.3000000;4972.4000000;4963.0700000;4965.7100000;1545364936
MICEX10INDEX;60;20170131;170000;4965.7100000;4986.8600000;4959.0600000;4986.3900000;2874333768
MICEX10INDEX;60;20170131;180000;4986.2700000;4989.7200000;4972.0300000;4974.8100000;2101170573
MICEX10INDEX;60;20170131;190000;4975.0400000;4975.6000000;4959.8000000;4972.4700000;3158410972
MICEX10INDEX;60;20170201;110000;4973.6600000;4976.8600000;4963.2400000;4963.9700000;2529806075
MICEX10INDEX;60;20170201;120000;4963.9700000;4969.6000000;4945.5700000;4950.1500000;2982712416
MICEX10INDEX;60;20170201;130000;4950.1200000;4961.4200000;4943.2700000;4958.8800000;1875261378
MICEX10INDEX;60;20170201;140000;4958.6100000;4966.5600000;4955.7500000;4964.0800000;1841811643
MICEX10INDEX;60;20170201;150000;4964.0800000;4970.3900000;4958.1200000;4967.3100000;1688574590
MICEX10INDEX;60;20170201;160000;4967.3100000;4971.7900000;4959.9700000;4966.8200000;1732315776
MICEX10INDEX;60;20170201;170000;4966.5600000;4975.7300000;4966.3900000;4974.4600000;1484033939
MICEX10INDEX;60;20170201;180000;4974.5200000;4977.5800000;4964.6100000;4967.3000000;2001716060
MICEX10INDEX;60;20170201;190000;4967.4600000;4977.0700000;4958.2900000;4973.5900000;2199132536
MICEX10INDEX;60;20170202;110000;4985.2900000;5002.8200000;4979.4200000;5000.7000000;2771651141
MICEX10INDEX;60;20170202;120000;5000.7000000;5005.1600000;4985.1900000;4987.9400000;2248189785
MICEX10INDEX;60;20170202;130000;4987.9400000;4993.8900000;4978.9900000;4992.3700000;1576089117
MICEX10INDEX;60;20170202;140000;4992.2400000;5005.5000000;4991.6500000;5001.5000000;2495351693
MICEX10INDEX;60;20170202;150000;5001.6800000;5005.7300000;4993.9400000;5003.6500000;2142848715
MICEX10INDEX;60;20170202;160000;5003.5100000;5006.3200000;4989.6200000;4990.4100000;1456580562
MICEX10INDEX;60;20170202;170000;4990.3100000;4990.7600000;4974.6000000;4977.3900000;2360838689
MICEX10INDEX;60;20170202;180000;4977.4700000;4981.0000000;4973.1300000;4974.2700000;2107747702
MICEX10INDEX;60;20170202;190000;4974.2700000;4975.7100000;4958.2600000;4963.7600000;2990741674
MICEX10INDEX;60;20170203;110000;4978.1900000;4994.7700000;4972.6000000;4975.5300000;2100893807
MICEX10INDEX;60;20170203;120000;4975.5300000;4985.8900000;4964.9200000;4985.5700000;2434960969
MICEX10INDEX;60;20170203;130000;4985.5700000;4994.8200000;4979.5300000;4987.2200000;1854100449
MICEX10INDEX;60;20170203;140000;4987.2200000;4994.6800000;4980.9100000;4987.3900000;1738103642
MICEX10INDEX;60;20170203;150000;4987.3900000;4989.9100000;4978.8800000;4980.7900000;1211790116
MICEX10INDEX;60;20170203;160000;4980.7200000;4989.6300000;4980.4000000;4988.8800000;1344408627
MICEX10INDEX;60;20170203;170000;4989.0800000;4989.3000000;4974.0100000;4983.4700000;2000474994
MICEX10INDEX;60;20170203;180000;4983.4700000;4991.6200000;4978.9900000;4982.6100000;1809564904
MICEX10INDEX;60;20170203;190000;4982.6100000;4988.9100000;4973.9400000;4983.8900000;3759036016
MICEX10INDEX;60;20170206;110000;5000.3200000;5011.9000000;4993.1200000;4996.0800000;2377201515
MICEX10INDEX;60;20170206;120000;4995.9300000;4997.5900000;4969.8400000;4970.4800000;3413886444
MICEX10INDEX;60;20170206;130000;4970.5100000;4985.2800000;4969.9700000;4973.0400000;1589398193
MICEX10INDEX;60;20170206;140000;4973.0400000;4981.1200000;4960.6200000;4973.4300000;1755926102
MICEX10INDEX;60;20170206;150000;4973.5800000;4981.3800000;4970.3900000;4979.6400000;910209744
MICEX10INDEX;60;20170206;160000;4979.5600000;4982.5000000;4968.2300000;4970.1700000;1337775490
MICEX10INDEX;60;20170206;170000;4970.1700000;4973.3700000;4953.1700000;4954.7300000;1613595343
MICEX10INDEX;60;20170206;180000;4954.6600000;4960.2200000;4951.2100000;4957.7700000;1676479812
MICEX10INDEX;60;20170206;190000;4957.7700000;4964.6400000;4950.5200000;4961.9800000;2758790945
MICEX10INDEX;60;20170207;110000;4962.0400000;4967.1300000;4943.4400000;4943.4400000;1603714644
MICEX10INDEX;60;20170207;120000;4943.5200000;4965.8300000;4943.5200000;4961.9300000;1474177037
MICEX10INDEX;60;20170207;130000;4961.9300000;4963.0300000;4948.8100000;4956.5700000;2504761345
MICEX10INDEX;60;20170207;140000;4956.6000000;4973.2500000;4955.3700000;4970.0400000;1629210103
MICEX10INDEX;60;20170207;150000;4970.0400000;4985.5000000;4969.8500000;4978.6400000;2219537818
MICEX10INDEX;60;20170207;160000;4978.8400000;4983.0500000;4971.2700000;4975.8800000;1559827214
MICEX10INDEX;60;20170207;170000;4976.2000000;4990.9400000;4976.0600000;4982.2100000;1121554991
MICEX10INDEX;60;20170207;180000;4981.9900000;4982.2000000;4968.0000000;4971.2900000;1373095025
MICEX10INDEX;60;20170207;190000;4971.3700000;4973.9200000;4966.0100000;4970.3500000;1568705202
MICEX10INDEX;60;20170208;110000;4971.9600000;4974.0400000;4961.3800000;4970.7200000;1876923701
MICEX10INDEX;60;20170208;120000;4970.5800000;4977.5800000;4953.0500000;4954.9800000;4031008932
MICEX10INDEX;60;20170208;130000;4954.1400000;4958.7700000;4949.3000000;4951.4700000;3221698984
MICEX10INDEX;60;20170208;140000;4951.5400000;4956.1800000;4945.6500000;4946.6800000;1861899765
MICEX10INDEX;60;20170208;150000;4946.6400000;4948.4800000;4930.4400000;4931.8100000;2553385370
MICEX10INDEX;60;20170208;160000;4931.3900000;4934.6600000;4915.6800000;4926.5000000;2804460234
MICEX10INDEX;60;20170208;170000;4926.5000000;4926.5000000;4910.4000000;4911.1500000;1616990613
MICEX10INDEX;60;20170208;180000;4911.3700000;4913.6000000;4897.4800000;4901.2900000;2565081294
MICEX10INDEX;60;20170208;190000;4901.3700000;4913.6100000;4894.0700000;4913.6100000;3760372492
MICEX10INDEX;60;20170209;110000;4918.2200000;4924.1500000;4905.1100000;4912.5200000;1860300394
MICEX10INDEX;60;20170209;120000;4912.5200000;4920.7600000;4880.3400000;4883.3400000;3264357357
MICEX10INDEX;60;20170209;130000;4883.3100000;4888.0100000;4856.9500000;4868.1500000;5330988358
MICEX10INDEX;60;20170209;140000;4868.0200000;4871.8200000;4850.4600000;4852.5200000;2609798463
MICEX10INDEX;60;20170209;150000;4852.5400000;4868.1700000;4847.2600000;4867.2800000;1931868296
MICEX10INDEX;60;20170209;160000;4867.3000000;4872.8400000;4857.4400000;4861.3100000;1671938923
MICEX10INDEX;60;20170209;170000;4861.5300000;4877.4100000;4861.5300000;4872.4000000;2450111833
MICEX10INDEX;60;20170209;180000;4872.5800000;4877.7900000;4867.5800000;4869.9600000;1901674710
MICEX10INDEX;60;20170209;190000;4870.5900000;4878.1200000;4866.9300000;4875.1500000;2567431237
MICEX10INDEX;60;20170210;110000;4888.7600000;4901.2000000;4884.7600000;4898.7800000;2513425382
MICEX10INDEX;60;20170210;120000;4899.2400000;4900.0400000;4852.7400000;4854.8600000;3381375415
MICEX10INDEX;60;20170210;130000;4854.8900000;4856.9400000;4837.4500000;4843.9400000;3148705160
MICEX10INDEX;60;20170210;140000;4843.5800000;4858.2600000;4840.9400000;4851.2300000;1711214344
MICEX10INDEX;60;20170210;150000;4851.2300000;4852.8700000;4842.3900000;4843.1500000;1131058667
MICEX10INDEX;60;20170210;160000;4843.1500000;4844.2800000;4834.7700000;4838.1000000;1787101137
MICEX10INDEX;60;20170210;170000;4838.1600000;4845.6100000;4826.4000000;4827.7500000;2217895885
MICEX10INDEX;60;20170210;180000;4827.7500000;4852.1500000;4827.2700000;4832.6600000;2808450593
MICEX10INDEX;60;20170210;190000;4832.7100000;4836.1700000;4828.5000000;4834.7000000;2811229734
MICEX10INDEX;60;20170213;110000;4846.5000000;4863.9300000;4837.2500000;4862.9200000;2985868734
MICEX10INDEX;60;20170213;120000;4862.9200000;4867.2800000;4837.5600000;4844.7600000;3417316599
MICEX10INDEX;60;20170213;130000;4844.8700000;4852.5400000;4831.0100000;4831.6300000;1988726664
MICEX10INDEX;60;20170213;140000;4831.6300000;4832.9800000;4823.1300000;4827.7600000;1647145926
MICEX10INDEX;60;20170213;150000;4827.7600000;4831.5700000;4822.2800000;4830.0800000;1157061405
MICEX10INDEX;60;20170213;160000;4829.9700000;4835.2000000;4812.0900000;4816.4200000;1465828141
