TICKER;PER;DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOL
NASDAQCOMP;W;19920615;000000;569.3700000;570.7800000;548.4700000;554.2000000;0
NASDAQCOMP;W;19920622;000000;553.2100000;554.9600000;545.8500000;547.8400000;0
NASDAQCOMP;W;19920629;000000;549.0300000;571.2200000;547.8400000;563.3500000;0
NASDAQCOMP;W;19920706;000000;563.3300000;568.6400000;553.7400000;567.8000000;0
NASDAQCOMP;W;19920713;000000;568.6600000;577.2600000;567.6300000;570.5200000;0
NASDAQCOMP;W;19920720;000000;567.3800000;570.5200000;560.6900000;565.6100000;0
NASDAQCOMP;W;19920727;000000;565.4800000;581.1100000;564.1400000;580.8300000;0
NASDAQCOMP;W;19920803;000000;580.7500000;583.9000000;572.2600000;573.7400000;0
NASDAQCOMP;W;19920810;000000;573.0200000;574.7100000;569.9800000;573.1800000;0
NASDAQCOMP;W;19920817;000000;573.0600000;573.6200000;562.3800000;563.7000000;0
NASDAQCOMP;W;19920824;000000;561.8900000;564.3400000;550.2300000;563.5600000;0
NASDAQCOMP;W;19920831;000000;563.8900000;575.8500000;561.3000000;573.4400000;0
NASDAQCOMP;W;19920907;000000;572.8700000;584.0500000;569.4800000;583.0100000;0
NASDAQCOMP;W;19920914;000000;586.1500000;594.2700000;582.0600000;589.1200000;0
NASDAQCOMP;W;19920921;000000;588.6600000;589.3100000;574.6700000;577.2000000;0
NASDAQCOMP;W;19920928;000000;575.6300000;583.3200000;571.3400000;571.6300000;0
NASDAQCOMP;W;19921005;000000;569.2100000;574.6000000;551.6400000;570.5200000;0
NASDAQCOMP;W;19921012;000000;570.8700000;582.6900000;570.4900000;582.6100000;0
NASDAQCOMP;W;19921019;000000;582.9900000;599.2000000;582.2900000;597.3000000;0
NASDAQCOMP;W;19921026;000000;596.5000000;606.7100000;595.0700000;605.1700000;0
NASDAQCOMP;W;19921102;000000;605.4800000;617.0900000;603.2300000;616.8200000;0
NASDAQCOMP;W;19921109;000000;617.5200000;637.2500000;615.9500000;637.1600000;0
NASDAQCOMP;W;19921116;000000;637.3600000;643.0500000;626.3800000;642.6000000;0
NASDAQCOMP;W;19921123;000000;642.1600000;650.6700000;636.5800000;649.4900000;0
NASDAQCOMP;W;19921130;000000;650.8600000;661.9300000;648.7500000;661.6000000;0
NASDAQCOMP;W;19921207;000000;662.1600000;668.0200000;654.5900000;655.7900000;0
NASDAQCOMP;W;19921214;000000;656.3300000;662.4400000;648.6900000;661.2900000;0
NASDAQCOMP;W;19921221;000000;661.4000000;666.0400000;658.4200000;665.8800000;0
NASDAQCOMP;W;19921228;000000;666.0800000;676.9500000;663.8000000;676.9500000;0
NASDAQCOMP;W;19930104;000000;676.7800000;685.3700000;670.4000000;677.2100000;0
NASDAQCOMP;W;19930111;000000;677.0200000;699.3400000;676.1000000;697.1500000;0
NASDAQCOMP;W;19930118;000000;695.8600000;703.7300000;694.4200000;701.6300000;0
NASDAQCOMP;W;19930125;000000;702.0000000;711.2900000;692.8400000;696.3400000;0
NASDAQCOMP;W;19930201;000000;696.7900000;711.2900000;696.2400000;700.9800000;0
NASDAQCOMP;W;19930208;000000;701.7100000;702.3200000;690.2800000;690.5400000;0
NASDAQCOMP;W;19930215;000000;689.1700000;690.5400000;655.5600000;663.6100000;0
NASDAQCOMP;W;19930222;000000;663.5000000;670.9600000;647.6900000;670.7700000;0
NASDAQCOMP;W;19930301;000000;671.8400000;684.0000000;668.5500000;681.3700000;0
NASDAQCOMP;W;19930308;000000;681.7200000;696.1900000;681.1000000;692.7800000;0
NASDAQCOMP;W;19930315;000000;693.4500000;697.5200000;682.7100000;682.7200000;0
NASDAQCOMP;W;19930322;000000;681.6200000;683.7900000;671.5200000;681.5400000;0
NASDAQCOMP;W;19930329;000000;681.6700000;692.6900000;669.8300000;669.8500000;0
NASDAQCOMP;W;19930405;000000;670.8600000;673.6800000;663.7900000;666.3300000;0
NASDAQCOMP;W;19930412;000000;668.2700000;678.2100000;666.0900000;666.7800000;0
NASDAQCOMP;W;19930419;000000;667.2200000;668.5900000;657.6200000;658.4100000;0
NASDAQCOMP;W;19930426;000000;658.3300000;665.0000000;644.5900000;661.4200000;0
NASDAQCOMP;W;19930503;000000;662.2900000;684.6000000;661.2400000;681.4400000;0
NASDAQCOMP;W;19930510;000000;682.4700000;684.2300000;673.7000000;676.3700000;0
NASDAQCOMP;W;19930517;000000;676.8100000;698.0300000;675.5600000;694.2900000;0
NASDAQCOMP;W;19930524;000000;692.7400000;707.2900000;691.1800000;700.5300000;0
NASDAQCOMP;W;19930531;000000;701.1600000;706.6400000;699.9500000;702.0100000;0
NASDAQCOMP;W;19930607;000000;703.6900000;704.0400000;685.6600000;693.1900000;0
NASDAQCOMP;W;19930614;000000;694.1500000;699.6400000;689.5900000;689.5900000;0
NASDAQCOMP;W;19930621;000000;690.5400000;695.7800000;682.8300000;694.8100000;0
NASDAQCOMP;W;19930628;000000;696.2100000;705.4900000;694.8000000;704.4900000;0
NASDAQCOMP;W;19930705;000000;704.5300000;706.1200000;697.2600000;705.8100000;0
NASDAQCOMP;W;19930712;000000;706.6600000;714.1200000;698.7500000;699.7300000;0
NASDAQCOMP;W;19930719;000000;699.1700000;702.0200000;694.4900000;700.2400000;0
NASDAQCOMP;W;19930726;000000;700.8000000;708.7400000;699.8200000;704.7000000;0
NASDAQCOMP;W;19930802;000000;705.0600000;718.4500000;704.7000000;718.0800000;0
NASDAQCOMP;W;19930809;000000;717.9200000;721.7000000;715.0100000;718.2600000;0
NASDAQCOMP;W;19930816;000000;720.0000000;737.2900000;718.2600000;730.9600000;0
NASDAQCOMP;W;19930823;000000;730.4700000;737.5100000;727.5200000;734.0700000;0
NASDAQCOMP;W;19930830;000000;734.6900000;749.7500000;733.8700000;749.7100000;0
NASDAQCOMP;W;19930906;000000;749.4300000;749.9900000;724.3200000;744.3100000;0
NASDAQCOMP;W;19930913;000000;745.1200000;745.6100000;729.5900000;740.1100000;0
NASDAQCOMP;W;19930920;000000;741.4600000;754.9200000;730.0000000;754.6500000;0
NASDAQCOMP;W;19930927;000000;756.4500000;766.6700000;754.6500000;763.2300000;0
NASDAQCOMP;W;19931004;000000;763.1900000;767.5500000;758.7800000;764.2700000;0
NASDAQCOMP;W;19931011;000000;765.4500000;791.3000000;764.2600000;787.4200000;0
NASDAQCOMP;W;19931018;000000;788.4200000;789.2700000;765.6600000;772.6800000;0
NASDAQCOMP;W;19931025;000000;773.6700000;779.8200000;762.8900000;779.2600000;0
NASDAQCOMP;W;19931101;000000;779.7800000;786.2600000;748.3700000;762.9900000;0
NASDAQCOMP;W;19931108;000000;764.3000000;780.9300000;761.1200000;779.3200000;0
NASDAQCOMP;W;19931115;000000;779.9900000;780.2100000;750.2200000;751.5600000;0
NASDAQCOMP;W;19931122;000000;749.3800000;755.1900000;737.5300000;754.8700000;0
NASDAQCOMP;W;19931129;000000;755.3600000;772.3100000;748.6800000;772.2200000;0
NASDAQCOMP;W;19931206;000000;767.2000000;772.7100000;757.9300000;760.7400000;0
NASDAQCOMP;W;19931213;000000;760.9500000;761.2600000;750.2500000;759.2300000;0
NASDAQCOMP;W;19931220;000000;759.6100000;774.1100000;752.2400000;758.7000000;0
NASDAQCOMP;W;19931227;000000;758.9200000;777.0200000;758.0100000;776.8000000;0
NASDAQCOMP;W;19940103;000000;777.2900000;783.5100000;768.3400000;782.9400000;0
NASDAQCOMP;W;19940110;000000;783.5500000;793.1900000;782.5100000;792.3100000;0
NASDAQCOMP;W;19940117;000000;792.1600000;794.8600000;787.2400000;794.2800000;0
NASDAQCOMP;W;19940124;000000;793.2700000;796.5900000;783.3700000;796.5300000;0
NASDAQCOMP;W;19940131;000000;797.2000000;800.7000000;777.0100000;777.2800000;0
NASDAQCOMP;W;19940207;000000;773.4400000;788.7000000;767.0700000;781.3900000;0
NASDAQCOMP;W;19940214;000000;782.1600000;796.3600000;781.3800000;788.8500000;0
NASDAQCOMP;W;19940221;000000;788.4600000;793.1900000;777.6700000;783.7800000;0
NASDAQCOMP;W;19940228;000000;785.6200000;793.6000000;771.8800000;790.5500000;0
NASDAQCOMP;W;19940307;000000;792.0600000;795.8400000;786.2300000;789.2000000;0
NASDAQCOMP;W;19940314;000000;790.0200000;804.5300000;789.1600000;803.9300000;0
NASDAQCOMP;W;19940321;000000;803.3900000;804.0100000;783.1300000;783.4500000;0
NASDAQCOMP;W;19940328;000000;784.2100000;784.7900000;731.7400000;743.4600000;0
NASDAQCOMP;W;19940404;000000;737.1300000;755.6000000;721.4700000;748.7100000;0
NASDAQCOMP;W;19940411;000000;748.3800000;749.5000000;721.3100000;727.9700000;0
NASDAQCOMP;W;19940418;000000;729.4900000;731.3800000;703.1500000;722.5600000;0
NASDAQCOMP;W;19940425;000000;723.6500000;736.2500000;722.5600000;733.8400000;0
NASDAQCOMP;W;19940502;000000;735.0100000;742.6800000;729.9800000;732.8600000;0
NASDAQCOMP;W;19940509;000000;731.7300000;732.8900000;713.0000000;716.9200000;0
NASDAQCOMP;W;19940516;000000;716.9000000;729.0400000;703.7800000;726.7000000;0
NASDAQCOMP;W;19940523;000000;727.2500000;735.2300000;722.9300000;733.1400000;0
NASDAQCOMP;W;19940530;000000;732.7100000;743.7900000;730.2400000;742.3800000;0
NASDAQCOMP;W;19940606;000000;743.0000000;744.9700000;727.0900000;734.2500000;0
NASDAQCOMP;W;19940613;000000;733.9600000;738.4100000;728.7700000;729.3500000;0
NASDAQCOMP;W;19940620;000000;726.4500000;729.3500000;693.0900000;693.7900000;0
NASDAQCOMP;W;19940627;000000;694.1600000;708.0200000;690.8500000;706.8500000;0
NASDAQCOMP;W;19940704;000000;706.7300000;709.4200000;699.3700000;707.4600000;0
NASDAQCOMP;W;19940711;000000;708.4600000;726.0600000;702.9800000;721.3600000;0
NASDAQCOMP;W;19940718;000000;722.3000000;723.1700000;710.4700000;716.6800000;0
NASDAQCOMP;W;19940725;000000;716.6600000;722.3700000;711.8500000;722.1600000;0
NASDAQCOMP;W;19940801;000000;722.8400000;728.2100000;715.7700000;718.6700000;0
NASDAQCOMP;W;19940808;000000;717.7300000;731.9700000;717.0500000;731.6100000;0
NASDAQCOMP;W;19940815;000000;732.1100000;744.7300000;730.2500000;742.4300000;0
NASDAQCOMP;W;19940822;000000;741.7600000;764.6200000;740.2800000;762.9400000;0
NASDAQCOMP;W;19940829;000000;763.4400000;767.6700000;757.4300000;759.2300000;0
NASDAQCOMP;W;19940905;000000;759.0100000;769.5600000;757.4900000;763.7300000;0
NASDAQCOMP;W;19940912;000000;763.5600000;779.7300000;758.9900000;777.9100000;0
NASDAQCOMP;W;19940919;000000;778.1300000;779.2000000;756.6300000;757.4600000;0
NASDAQCOMP;W;19940926;000000;756.9500000;765.3000000;752.3500000;764.2900000;0
NASDAQCOMP;W;19941003;000000;764.4700000;765.8500000;737.5900000;749.9600000;0
NASDAQCOMP;W;19941010;000000;751.3300000;774.9100000;749.9600000;767.0800000;0
NASDAQCOMP;W;19941017;000000;767.0700000;772.6300000;763.3300000;765.3800000;0
NASDAQCOMP;W;19941024;000000;766.2200000;776.2600000;754.1700000;776.1500000;0
NASDAQCOMP;W;19941031;000000;775.8700000;778.8800000;765.9800000;766.0800000;0
NASDAQCOMP;W;19941107;000000;766.2200000;774.6100000;761.3200000;762.1200000;0
NASDAQCOMP;W;19941114;000000;763.6100000;771.8800000;762.1200000;764.6700000;0
NASDAQCOMP;W;19941121;000000;767.0300000;768.3000000;728.7200000;742.5200000;0
NASDAQCOMP;W;19941128;000000;743.0800000;754.3500000;739.1500000;745.0200000;0
NASDAQCOMP;W;19941205;000000;745.5300000;747.8200000;710.8700000;719.0500000;0
NASDAQCOMP;W;19941212;000000;719.2400000;732.2100000;712.0900000;729.0700000;0
NASDAQCOMP;W;19941219;000000;728.7500000;743.3600000;726.1500000;742.1900000;0
NASDAQCOMP;W;19941226;000000;743.6000000;752.2100000;740.6800000;751.9600000;0
NASDAQCOMP;W;19950102;000000;751.3100000;751.9600000;740.4400000;749.6900000;0
NASDAQCOMP;W;19950109;000000;750.1900000;762.5500000;749.6000000;762.1600000;0
NASDAQCOMP;W;19950116;000000;762.3000000;774.3500000;759.1800000;762.0500000;0
NASDAQCOMP;W;19950123;000000;759.3200000;763.4600000;753.7300000;758.9100000;0
NASDAQCOMP;W;19950130;000000;759.6300000;773.9900000;750.9100000;772.0600000;0
NASDAQCOMP;W;19950206;000000;772.8200000;790.9800000;772.0400000;790.4300000;0
NASDAQCOMP;W;19950213;000000;789.7000000;796.2400000;786.6600000;786.9700000;0
NASDAQCOMP;W;19950220;000000;787.7300000;794.6800000;783.4300000;791.0800000;0
NASDAQCOMP;W;19950227;000000;789.5500000;798.9800000;783.6800000;798.7900000;0
NASDAQCOMP;W;19950306;000000;796.5300000;802.3700000;790.2300000;802.2200000;0
NASDAQCOMP;W;19950313;000000;802.2200000;811.4500000;801.2200000;808.3300000;0
NASDAQCOMP;W;19950320;000000;808.3500000;818.6800000;806.6300000;818.6600000;0
NASDAQCOMP;W;19950327;000000;817.8800000;830.0100000;806.2700000;817.2100000;0
NASDAQCOMP;W;19950403;000000;816.0600000;820.6800000;810.8200000;814.6900000;0
NASDAQCOMP;W;19950410;000000;814.4400000;833.0400000;813.7400000;832.6400000;0
NASDAQCOMP;W;19950417;000000;835.1500000;839.6000000;812.6100000;823.4400000;0
NASDAQCOMP;W;19950424;000000;823.2500000;844.4500000;821.4400000;843.9800000;0
NASDAQCOMP;W;19950501;000000;844.7200000;856.8300000;839.2600000;843.5300000;0
NASDAQCOMP;W;19950508;000000;843.4800000;860.0400000;842.4400000;858.9400000;0
NASDAQCOMP;W;19950515;000000;859.7400000;874.6300000;857.8900000;864.5700000;0
NASDAQCOMP;W;19950522;000000;865.5700000;886.1000000;864.3200000;871.8700000;0
NASDAQCOMP;W;19950529;000000;872.7700000;875.2500000;851.5600000;872.9700000;0
NASDAQCOMP;W;19950605;000000;875.2500000;886.4000000;872.8300000;884.3800000;0
NASDAQCOMP;W;19950612;000000;885.5500000;908.6900000;884.3100000;908.6500000;0
NASDAQCOMP;W;19950619;000000;909.9000000;940.2100000;908.6300000;938.8700000;0
NASDAQCOMP;W;19950626;000000;938.3300000;939.2700000;912.9100000;933.4500000;0
NASDAQCOMP;W;19950703;000000;933.9900000;969.7700000;931.9500000;969.7600000;0
NASDAQCOMP;W;19950710;000000;970.4100000;999.7300000;969.7700000;999.3300000;0
NASDAQCOMP;W;19950717;000000;1000.7300000;1007.7900000;936.9700000;961.7700000;0
NASDAQCOMP;W;19950724;000000;964.1200000;1011.9000000;961.7700000;1005.2800000;0
NASDAQCOMP;W;19950731;000000;1006.4300000;1007.1400000;970.6000000;991.0900000;0
NASDAQCOMP;W;19950807;000000;992.7800000;1007.1300000;981.3300000;1004.1100000;0
NASDAQCOMP;W;19950814;000000;1004.1900000;1034.5400000;1003.0700000;1031.2800000;0
NASDAQCOMP;W;19950821;000000;1033.0200000;1035.3500000;999.6100000;1019.9700000;0
NASDAQCOMP;W;19950828;000000;1020.7000000;1023.2600000;989.3300000;1019.4700000;0
NASDAQCOMP;W;19950904;000000;1021.7300000;1060.0500000;1019.4700000;1060.0300000;0
NASDAQCOMP;W;19950911;000000;1060.4700000;1070.4700000;1047.4300000;1051.1000000;0
NASDAQCOMP;W;19950918;000000;1052.0000000;1067.0100000;1041.5700000;1053.3900000;0
NASDAQCOMP;W;19950925;000000;1053.5300000;1054.1100000;1008.3800000;1043.5400000;0
NASDAQCOMP;W;19951002;000000;1041.3900000;1044.2300000;999.7900000;1012.0400000;0
NASDAQCOMP;W;19951009;000000;1006.8100000;1024.6300000;956.9800000;1018.3800000;0
NASDAQCOMP;W;19951016;000000;1018.3300000;1050.6900000;1016.3400000;1039.5300000;0
NASDAQCOMP;W;19951023;000000;1035.2800000;1047.0100000;1007.2800000;1025.5500000;0
NASDAQCOMP;W;19951030;000000;1028.1700000;1065.6600000;1025.5500000;1065.6600000;0
NASDAQCOMP;W;19951106;000000;1065.6300000;1068.8000000;1038.4700000;1063.8700000;0
NASDAQCOMP;W;19951113;000000;1063.2100000;1067.0000000;1033.1100000;1045.0300000;0
NASDAQCOMP;W;19951120;000000;1048.0700000;1050.1100000;1016.3600000;1030.1700000;0
NASDAQCOMP;W;19951127;000000;1034.0000000;1061.9200000;1028.9600000;1055.3100000;0
NASDAQCOMP;W;19951204;000000;1057.9500000;1075.1400000;1048.1100000;1062.4100000;0
NASDAQCOMP;W;19951211;000000;1064.6800000;1066.0600000;1028.1400000;1030.4800000;0
NASDAQCOMP;W;19951218;000000;1029.1200000;1046.9700000;1001.3700000;1046.8900000;0
NASDAQCOMP;W;19951225;000000;1047.5600000;1052.3200000;1039.4700000;1052.1300000;0
NASDAQCOMP;W;19960101;000000;1052.8300000;1058.9400000;1017.5300000;1033.4700000;0
NASDAQCOMP;W;19960108;000000;1034.9400000;1035.9000000;987.8500000;1008.2300000;0
NASDAQCOMP;W;19960115;000000;1009.9600000;1019.6200000;969.9500000;1018.4500000;0
NASDAQCOMP;W;19960122;000000;1019.7200000;1046.1500000;1018.4500000;1040.9600000;0
NASDAQCOMP;W;19960129;000000;1042.5300000;1076.8300000;1039.6800000;1072.1100000;0
NASDAQCOMP;W;19960205;000000;1072.9500000;1099.0500000;1070.6400000;1094.6000000;0
NASDAQCOMP;W;19960212;000000;1094.8400000;1099.0300000;1079.6500000;1090.7100000;0
NASDAQCOMP;W;19960219;000000;1085.5200000;1122.0500000;1079.9100000;1117.7900000;0
NASDAQCOMP;W;19960226;000000;1116.5300000;1119.3600000;1082.7900000;1086.0800000;0
NASDAQCOMP;W;19960304;000000;1088.9100000;1099.2600000;1057.7300000;1063.7300000;0
NASDAQCOMP;W;19960311;000000;1065.0000000;1099.9000000;1063.7200000;1099.5900000;0
NASDAQCOMP;W;19960318;000000;1102.7800000;1119.8900000;1096.1900000;1102.2200000;0
NASDAQCOMP;W;19960325;000000;1104.3100000;1107.2000000;1079.4500000;1101.4000000;0
NASDAQCOMP;W;19960401;000000;1105.7700000;1119.4900000;1100.7100000;1118.2100000;0
NASDAQCOMP;W;19960408;000000;1106.3200000;1118.2200000;1092.2300000;1100.9400000;0
NASDAQCOMP;W;19960415;000000;1102.8000000;1143.5800000;1100.9400000;1138.7000000;0
NASDAQCOMP;W;19960422;000000;1143.0800000;1189.2700000;1138.7200000;1186.8900000;0
NASDAQCOMP;W;19960429;000000;1186.6700000;1200.2600000;1178.2400000;1184.6000000;0
NASDAQCOMP;W;19960506;000000;1186.8300000;1202.8100000;1163.0200000;1202.7600000;0
NASDAQCOMP;W;19960513;000000;1204.3300000;1246.2400000;1202.5400000;1241.8800000;0
NASDAQCOMP;W;19960520;000000;1246.0000000;1252.9200000;1240.5000000;1247.8000000;0
NASDAQCOMP;W;19960527;000000;1249.6000000;1251.6000000;1222.7500000;1243.4300000;0
NASDAQCOMP;W;19960603;000000;1242.5400000;1254.3200000;1205.9100000;1229.7600000;0
NASDAQCOMP;W;19960610;000000;1231.5000000;1240.9900000;1213.1800000;1213.1800000;0
NASDAQCOMP;W;19960617;000000;1215.3000000;1217.4900000;1152.4200000;1175.4400000;0
NASDAQCOMP;W;19960624;000000;1177.9300000;1186.6500000;1147.5800000;1185.0200000;0
NASDAQCOMP;W;19960701;000000;1185.6400000;1199.9800000;1158.3300000;1158.3500000;0
NASDAQCOMP;W;19960708;000000;1157.6900000;1161.0500000;1094.2200000;1103.4900000;0
NASDAQCOMP;W;19960715;000000;1102.5200000;1109.8600000;1008.4400000;1097.6800000;0
NASDAQCOMP;W;19960722;000000;1096.2800000;1097.7000000;1017.6400000;1079.4400000;0
NASDAQCOMP;W;19960729;000000;1079.2100000;1125.9800000;1063.2000000;1124.9200000;0
NASDAQCOMP;W;19960805;000000;1127.9100000;1141.4000000;1113.8700000;1137.2700000;0
NASDAQCOMP;W;19960812;000000;1136.6900000;1139.8000000;1123.9200000;1133.6500000;0
NASDAQCOMP;W;19960819;000000;1133.9200000;1146.8200000;1118.6200000;1143.0500000;0
NASDAQCOMP;W;19960826;000000;1144.3600000;1154.0300000;1137.2900000;1141.5000000;0
NASDAQCOMP;W;19960902;000000;1133.3000000;1145.8100000;1123.1400000;1139.3900000;0
NASDAQCOMP;W;19960909;000000;1140.7900000;1188.6800000;1140.7900000;1188.6700000;0
NASDAQCOMP;W;19960916;000000;1190.0400000;1221.2700000;1187.5000000;1219.6900000;0
NASDAQCOMP;W;19960923;000000;1216.6900000;1237.2600000;1207.6800000;1230.0500000;0
NASDAQCOMP;W;19960930;000000;1229.1400000;1247.5900000;1214.6000000;1247.5600000;0
NASDAQCOMP;W;19961007;000000;1247.1400000;1256.7200000;1232.6400000;1248.2700000;0
NASDAQCOMP;W;19961014;000000;1250.6700000;1269.6200000;1238.2400000;1242.4800000;0
NASDAQCOMP;W;19961021;000000;1241.9500000;1253.3200000;1215.0800000;1222.6000000;0
NASDAQCOMP;W;19961028;000000;1225.3900000;1229.6300000;1202.3600000;1221.7800000;0
NASDAQCOMP;W;19961104;000000;1223.4700000;1257.6200000;1218.2300000;1257.5100000;0
NASDAQCOMP;W;19961111;000000;1258.2400000;1274.7600000;1165.8100000;1261.8000000;0
NASDAQCOMP;W;19961118;000000;1263.0800000;1274.6600000;1250.2100000;1274.3600000;0
NASDAQCOMP;W;19961125;000000;1275.4100000;1293.7500000;1271.5400000;1292.6100000;0
NASDAQCOMP;W;19961202;000000;1294.7800000;1313.3800000;1258.8900000;1287.6800000;0
NASDAQCOMP;W;19961209;000000;1296.1800000;1328.9500000;1281.4300000;1284.9100000;0
NASDAQCOMP;W;19961216;000000;1289.7200000;1304.5600000;1251.0300000;1288.5600000;0
NASDAQCOMP;W;19961223;000000;1290.6800000;1297.1500000;1276.9300000;1291.3800000;0
NASDAQCOMP;W;19961230;000000;1295.1800000;1310.8400000;1272.3400000;1310.6800000;0
NASDAQCOMP;W;19970106;000000;1314.3400000;1332.0200000;1310.6300000;1332.0200000;0
NASDAQCOMP;W;19970113;000000;1335.4500000;1350.5300000;1328.7100000;1349.0500000;0
NASDAQCOMP;W;19970120;000000;1351.1400000;1400.5300000;1349.0400000;1363.8300000;0
NASDAQCOMP;W;19970127;000000;1367.4100000;1381.9700000;1349.2800000;1379.8500000;0
NASDAQCOMP;W;19970203;000000;1383.9700000;1384.5100000;1339.6400000;1357.7100000;0
NASDAQCOMP;W;19970210;000000;1360.4600000;1373.7500000;1319.6900000;1367.1900000;0
NASDAQCOMP;W;19970217;000000;1369.1600000;1371.2000000;1332.0500000;1334.3200000;0
NASDAQCOMP;W;19970224;000000;1328.4000000;1355.6700000;1296.8800000;1309.0000000;0
NASDAQCOMP;W;19970303;000000;1306.2100000;1332.4900000;1301.8300000;1311.8000000;0
NASDAQCOMP;W;19970310;000000;1312.7200000;1326.0800000;1291.7000000;1292.9700000;0
NASDAQCOMP;W;19970317;000000;1289.3600000;1292.9700000;1239.7600000;1254.0700000;0
NASDAQCOMP;W;19970324;000000;1251.0700000;1277.3600000;1230.9600000;1249.5100000;0
NASDAQCOMP;W;19970331;000000;1246.3500000;1249.6200000;1196.2200000;1236.7300000;0
NASDAQCOMP;W;19970407;000000;1245.8300000;1267.4100000;1206.7800000;1206.9000000;0
NASDAQCOMP;W;19970414;000000;1209.0400000;1233.0100000;1199.6800000;1222.5700000;0
NASDAQCOMP;W;19970421;000000;1221.9800000;1242.1600000;1194.1600000;1209.2900000;0
NASDAQCOMP;W;19970428;000000;1211.8700000;1306.1100000;1203.9700000;1305.3300000;0
NASDAQCOMP;W;19970505;000000;1311.7000000;1343.0100000;1305.3300000;1335.0500000;0
NASDAQCOMP;W;19970512;000000;1339.0500000;1354.3300000;1328.0700000;1340.7300000;0
